ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-12-07T02:50:55Z,Windows 10 (10.0.18363; x64; AppX),17566,CL,45.71.44.54,Cool for the Summer,Demi Lovato,Confident,spotify:track:3uwnnTQcHM1rDqSfA4gQNz,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-12-07T02:51:34Z,Windows 10 (10.0.18363; x64; AppX),38820,CL,45.71.44.54,Better,Khalid,Free Spirit,spotify:track:339Y993TrFyWyO438be0RY,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-12-07T02:51:36Z,Windows 10 (10.0.18363; x64; AppX),1130,CL,45.71.44.54,If We Can Get Through This We Can Get Through Anything,James Arthur,YOU,spotify:track:3SwshlmimrMsFhONlKjgbS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-12-07T02:54:53Z,Windows 10 (10.0.18363; x64; AppX),197938,CL,45.71.44.54,I Wanna Know (feat. Bea Miller),NOTD,I Wanna Know (feat. Bea Miller),spotify:track:18W92Zm1KjLCbUIszOhpkD,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-12-07T02:58:44Z,Windows 10 (10.0.18363; x64; AppX),230232,CL,45.71.44.54,To Die For,Kygo,Golden Hour,spotify:track:6LMTqDK4uVR8XsCzel1nkH,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T02:58:52Z,Windows 10 (10.0.18363; x64; AppX),6898,CL,45.71.44.54,Dive In,Pierce The Veil,Misadventures,spotify:track:6LhGzSZlIGxZpyIXXZn9ZV,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-12-07T03:03:44Z,Windows 10 (10.0.18363; x64; AppX),292097,CL,45.71.44.54,Battle Cry,Angel Haze,Dirty Gold,spotify:track:13kiXTWqDhjZFh6A8dsJvl,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-12-07T03:07:03Z,Windows 10 (10.0.18363; x64; AppX),198360,CL,45.71.44.54,Pet Cheetah,Twenty One Pilots,Trench,spotify:track:7daBwTiPNOVgoMUG4SICgh,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T03:10:51Z,Windows 10 (10.0.18363; x64; AppX),227880,CL,45.71.44.54,"Hold On, We're Going Home",Drake,Nothing Was The Same - Deluxe,spotify:track:6jdOi5U5LBzQrc4c1VT983,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T03:15:27Z,Windows 10 (10.0.18363; x64; AppX),4192,CL,45.71.44.54,Disenchanted,My Chemical Romance,The Black Parade,spotify:track:6T7MAQCekVb3UnCykjX3BP,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-12-07T03:15:28Z,Windows 10 (10.0.18363; x64; AppX),680,CL,45.71.44.54,Circles,Pierce The Veil,Misadventures,spotify:track:6zUy2nnchfZpzaDalE6sO2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-12-07T03:17:45Z,Windows 10 (10.0.18363; x64; AppX),136580,CL,45.71.44.54,Shell It Down,Major Lazer,Watch Out For This (Bumaye),spotify:track:7LTAiaYI5QasXVQBT1e5Q0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-12-07T03:21:44Z,Windows 10 (10.0.18363; x64; AppX),239960,CL,45.71.44.54,I Don’t Want To Be Here Anymore,Rise Against,The Black Market,spotify:track:5DzZ3EugjTxPEe4HJhreYF,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-12-07T03:25:45Z,Windows 10 (10.0.18363; x64; AppX),240600,CL,45.71.44.54,I Drove All Night,Céline Dion,One Heart,spotify:track:3zN4OLeBAN7LwAr442bB8E,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T03:30:28Z,Windows 10 (10.0.18363; x64; AppX),281613,CL,45.71.44.54,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,Honky Chateau,spotify:track:3gdewACMIVMEWVbyb8O9sY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T03:33:36Z,Windows 10 (10.0.18363; x64; AppX),187541,CL,45.71.44.54,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),spotify:track:4Oun2ylbjFKMPTiaSbbCih,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T03:38:33Z,Windows 10 (10.0.18363; x64; AppX),296800,CL,45.71.44.54,Fast Car,Tracy Chapman,Tracy Chapman,spotify:track:2M9ro2krNb7nr7HSprkEgo,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T03:41:51Z,Windows 10 (10.0.18363; x64; AppX),198040,CL,45.71.44.54,Heather,Conan Gray,Kid Krow,spotify:track:4xqrdfXkTW4T0RauPLv3WA,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T05:48:43Z,"Android OS 10 API 29 (samsung, SM-A207M)",1343262,CL,201.219.233.185,,,,,Tomás Va A Morir - El Elástico,Tomás Va A Morir,spotify:episode:0ms5hsOl6iiXVLo49spZHl,,,,,appload,logout,false,false,false,,false
2020-12-07T13:36:55Z,Windows 10 (10.0.18363; x64; AppX),199614,CL,45.71.44.54,Unconditionally,Katy Perry,PRISM,spotify:track:4fwbGKNExPtPHbor1TBSY4,,,,,,,,trackdone,logout,true,false,false,,false
2020-12-07T13:43:02Z,Windows 10 (10.0.18363; x64; AppX),196050,CL,45.71.44.54,Take Me There,Adore Delano,After Party,spotify:track:73j20sbFUR1cSRtPZhagYY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-12-07T13:53:18Z,Windows 10 (10.0.18363; x64; AppX),48360,CL,45.71.44.54,Lasting Lover,Sigala,Lasting Lover,spotify:track:0DmAvNCAK08oCi7miSZUIY,,,,,,,,trackdone,logout,true,false,false,,false
2020-12-07T13:59:27Z,Windows 10 (10.0.18363; x64; AppX),218358,CL,45.71.44.54,Lasting Lover,Sigala,Lasting Lover,spotify:track:0DmAvNCAK08oCi7miSZUIY,,,,,,,,appload,trackdone,true,false,false,,false
2020-12-07T14:03:16Z,Windows 10 (10.0.18363; x64; AppX),228299,CL,45.71.44.54,Hello,Allie X,Collxtion I,spotify:track:5s1VKglR9uPZL6H3VVNK9P,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:07:16Z,Windows 10 (10.0.18363; x64; AppX),239560,CL,45.71.44.54,cardigan,Taylor Swift,folklore,spotify:track:4R2kfaDFhslZEMJqAFNpdd,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:12:02Z,Windows 10 (10.0.18363; x64; AppX),285634,CL,45.71.44.54,exile (feat. Bon Iver),Taylor Swift,folklore,spotify:track:4pvb0WLRcMtbPGmtejJJ6y,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:17:53Z,Windows 10 (10.0.18363; x64; AppX),294521,CL,45.71.44.54,betty,Taylor Swift,folklore,spotify:track:5kI4eCXXzyuIUXjQra0Cxi,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:21:21Z,Windows 10 (10.0.18363; x64; AppX),207671,CL,45.71.44.54,"It's On Us (Benefiting the ""It's On Us"" Campaign)",AJR,"It's On Us (Benefiting the ""It's On Us"" Campaign)",spotify:track:2AVZJ4u8JOhcYBX5yHGdrX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:24:47Z,Windows 10 (10.0.18363; x64; AppX),205440,CL,45.71.44.54,Love Someone,Lukas Graham,3 (The Purple Album),spotify:track:0OCRwXbQRdOZ1OtB4Imsp1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:27:19Z,Windows 10 (10.0.18363; x64; AppX),151825,CL,45.71.44.54,Break Up Bye Bye - Frock Destroyers Version,The Cast of RuPaul's Drag Race UK,Break Up Bye Bye (Frock Destroyers Version),spotify:track:13lgFanIzQVjIiVvxyAjjS,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:32:10Z,Windows 10 (10.0.18363; x64; AppX),290320,CL,45.71.44.54,Without Me,Eminem,The Eminem Show,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:36:00Z,Windows 10 (10.0.18363; x64; AppX),229573,CL,45.71.44.54,Regret In Your Tears,Nicki Minaj,Regret In Your Tears,spotify:track:0j8zLbIueSkVqB3Tl6PsjA,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:47:26Z,Windows 10 (10.0.18363; x64; AppX),173520,CL,45.71.44.54,Mindreader,A Day To Remember,Mindreader,spotify:track:2hVKFfp7Rmr2XPK31jFCrX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:50:23Z,Windows 10 (10.0.18363; x64; AppX),176383,CL,45.71.44.54,I Know You All over Again,Trixie Mattel,Two Birds,spotify:track:1jr3gCvfo0llrwdTtuDxkl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:53:21Z,Windows 10 (10.0.18363; x64; AppX),177984,CL,45.71.44.54,Moving Parts (Guitar Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:3i2Z14K9Tkjak0nMTicrw0,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:55:42Z,Windows 10 (10.0.18363; x64; AppX),139626,CL,45.71.44.54,Heavy Crown,Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:5v2ByxOB3Q9p5DsAndtuO2,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T14:58:45Z,Windows 10 (10.0.18363; x64; AppX),183290,CL,45.71.44.54,Don't Start Now,Dua Lipa,Future Nostalgia,spotify:track:3PfIrDoz19wz7qK7tYeu62,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:02:28Z,Windows 10 (10.0.18363; x64; AppX),221820,CL,45.71.44.54,Break My Heart,Dua Lipa,Future Nostalgia,spotify:track:017PF4Q3l4DBUiWoXk4OWT,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:05:34Z,Windows 10 (10.0.18363; x64; AppX),185744,CL,45.71.44.54,Soldier,Trixie Mattel,One Stone,spotify:track:2wWxekq0ATUJtpkmDxsSyL,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:08:39Z,Windows 10 (10.0.18363; x64; AppX),184857,CL,45.71.44.54,Gold,Trixie Mattel,Barbara,spotify:track:0F1ZbMFdVvf44UfQyUQOn4,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:11:56Z,Windows 10 (10.0.18363; x64; AppX),195849,CL,45.71.44.54,"Kitty Girl (feat. The Cast of Rupaul's Drag Race All Stars, Season 3)",RuPaul,"Kitty Girl (feat. The Cast of Rupaul's Drag Race All Stars, Season 3)",spotify:track:6ecG7zlvn65piigZIjEgFc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:16:28Z,Windows 10 (10.0.18363; x64; AppX),197444,CL,45.71.44.54,"American (feat. The Cast of RuPaul's Drag Race, Season 10)",RuPaul,"American (feat. The Cast of RuPaul's Drag Race, Season 10)",spotify:track:7mnOn0ILHnsRExROQZUL6M,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:20:05Z,Windows 10 (10.0.18363; x64; AppX),216295,CL,45.71.44.54,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",RuPaul,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",spotify:track:29g6BnA5ynzOhJcCUqW0yh,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:22:55Z,Windows 10 (10.0.18363; x64; AppX),169693,CL,45.71.44.54,Raising Hell (feat. Big Freedia),Kesha,High Road,spotify:track:14wPnCr1Z8CIHBVpnpcTVt,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:25:48Z,Windows 10 (10.0.18363; x64; AppX),172226,CL,45.71.44.54,"Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)",Kesha,High Road,spotify:track:0GqhRdZIWefcDItLfGlehY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:30:00Z,Windows 10 (10.0.18363; x64; AppX),251813,CL,45.71.44.54,BFF (feat. Wrabel),Kesha,High Road,spotify:track:4JV4Ca0kojkuWpx8NEsBKZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:33:41Z,Windows 10 (10.0.18363; x64; AppX),220506,CL,45.71.44.54,Marry the Night (Glee Cast Version) (feat. Adam Lambert),Glee Cast,A Katy or a Gaga (Music from the Episode),spotify:track:3wgQhWu5ZuP5Ysgit4ti5E,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:44:43Z,Windows 10 (10.0.18363; x64; AppX),246866,CL,45.71.44.54,And I Am Telling You I'm Not Going - Cover of from the Musical Dreamgirls,Glee Cast,"Glee: The Music, Volume 2",spotify:track:5qddWI3SMzfPbZaOSj9XGw,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:50:06Z,Windows 10 (10.0.18363; x64; AppX),322155,CL,45.71.44.54,"Read U Wrote U (Ellis Miah Mix) [feat. The Cast of RuPaul's Drag Race All Stars, Season 2]",RuPaul,"Read U Wrote U (Ellis Miah Mix) [feat. The Cast of RuPaul's Drag Race All Stars, Season 2]",spotify:track:40fX0BlY8HRW9vtzFuKutC,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:54:04Z,Windows 10 (10.0.18363; x64; AppX),237533,CL,45.71.44.54,I Still Haven't Found What I'm Looking For (Glee Cast Version),Glee Cast,City Of Angels,spotify:track:2I57BsTY6wrHMBDJXpeham,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T15:58:13Z,Windows 10 (10.0.18363; x64; AppX),248879,CL,45.71.44.54,The Sound,The 1975,"I like it when you sleep, for you are so beautiful yet so unaware of it",spotify:track:7h6lpVuSGPW6RNjDXKpYDh,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T16:01:34Z,Windows 10 (10.0.18363; x64; AppX),200040,CL,45.71.44.54,Blinding Lights,The Weeknd,After Hours,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T16:06:06Z,Windows 10 (10.0.18363; x64; AppX),271853,CL,45.71.44.54,Alligator Blood,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:1Jx2ZMYVcXM0CfqOysoC8R,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T16:12:18Z,Windows 10 (10.0.18363; x64; AppX),274133,CL,45.71.44.54,It Never Ends,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:0ZxZsjMMyLgjRV1XLWlIaS,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T16:16:15Z,Windows 10 (10.0.18363; x64; AppX),236613,CL,45.71.44.54,Homesick,A Day To Remember,Homesick,spotify:track:1WoVRr4ZKgIdshBwXCl3pq,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T16:20:01Z,Windows 10 (10.0.18363; x64; AppX),225133,CL,45.71.44.54,1950,King Princess,1950,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T16:21:34Z,Windows 10 (10.0.18363; x64; AppX),92062,CL,45.71.44.54,Back To December,Taylor Swift,Speak Now,spotify:track:5l6GqSxplqnZbLg0LTPQeG,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-12-07T16:25:38Z,Windows 10 (10.0.18363; x64; AppX),244666,CL,45.71.44.54,Miño,Los Bunkers,Grandes Exitos,spotify:track:1lSSSGxlchhDCPzL7LXk4Z,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-12-07T16:29:26Z,Windows 10 (10.0.18363; x64; AppX),227266,CL,45.71.44.54,Resentment,A Day To Remember,Resentment,spotify:track:57yI1u6t6cFXbjgjQcRHug,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T16:33:01Z,Windows 10 (10.0.18363; x64; AppX),215106,CL,45.71.44.54,Before You Go,Lewis Capaldi,Before You Go,spotify:track:7ce20yLkzuXXLUhzIDoZih,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:00:50Z,Windows 10 (10.0.18363; x64; AppX),296928,CL,45.71.44.54,The Woods,Angel Haze,Back to the Woods,spotify:track:3P4LhZdYGo413eDxKKuzjG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:05:43Z,Windows 10 (10.0.18363; x64; AppX),292097,CL,45.71.44.54,Battle Cry,Angel Haze,Dirty Gold,spotify:track:13kiXTWqDhjZFh6A8dsJvl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:10:20Z,Windows 10 (10.0.18363; x64; AppX),277167,CL,45.71.44.54,A Tribe Called Red,Angel Haze,Dirty Gold,spotify:track:6wbBjUxEWItz27TddQPNPa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:13:13Z,Windows 10 (10.0.18363; x64; AppX),171986,CL,45.71.44.54,Trigger,Major Lazer,Trigger,spotify:track:0Z26mbSHJ1dkUu7g9DDgif,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:18:08Z,Windows 10 (10.0.18363; x64; AppX),236764,CL,45.71.44.54,Used To Love (with Dean Lewis),Martin Garrix,Used To Love (with Dean Lewis),spotify:track:7pWK1kMgHy5lNNiIfuRbkP,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:34:10Z,Windows 10 (10.0.18363; x64; AppX),170823,CL,45.71.44.54,Dear Winter 2.0,AJR,Dear Winter 2.0,spotify:track:4gj2pTX2pc7TpruOH5z8vP,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:38:05Z,Windows 10 (10.0.18363; x64; AppX),200226,CL,45.71.44.54,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,Panic! At The Disco,A Fever You Can't Sweat Out,spotify:track:0MSC5BYWcNhcBNNYORXZyj,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:41:37Z,Windows 10 (10.0.18363; x64; AppX),211653,CL,45.71.44.54,Falling Like The Stars,James Arthur,YOU,spotify:track:395KzBy0bkb57dEvg6cfzJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:45:03Z,Windows 10 (10.0.18363; x64; AppX),205320,CL,45.71.44.54,Somebody That I Used To Know,Mayday Parade,"Punk Goes Pop, Vol. 5",spotify:track:6JBX1drGsMrTE8JrAYYoou,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:48:46Z,Windows 10 (10.0.18363; x64; AppX),222653,CL,45.71.44.54,Right Where You Want Me to Be,A Day To Remember,Attack of the Killer B-Sides,spotify:track:1pcL2LXuaO01180QkIxkSG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:54:19Z,Windows 10 (10.0.18363; x64; AppX),276408,CL,45.71.44.54,Step Right Up,The Red Jumpsuit Apparatus,Lonely Road,spotify:track:04PuISvOTwat3nC44BrwRR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:57:10Z,Windows 10 (10.0.18363; x64; AppX),170040,CL,45.71.44.54,Dear Future Self (Hands Up),Fall Out Boy,Believers Never Die,spotify:track:1tm4Bl2E5RwTevOiBs4gtH,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T18:59:41Z,Windows 10 (10.0.18363; x64; AppX),150866,CL,45.71.44.54,Saint-Tropez,Post Malone,Hollywood's Bleeding,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:03:17Z,Windows 10 (10.0.18363; x64; AppX),215280,CL,45.71.44.54,Circles,Post Malone,Hollywood's Bleeding,spotify:track:21jGcNKet2qwijlDFuPiPb,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:06:38Z,Windows 10 (10.0.18363; x64; AppX),200680,CL,45.71.44.54,I'm Gonna Be,Post Malone,Hollywood's Bleeding,spotify:track:1ckLp8lCl8LipXI0ypX72m,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:09:26Z,Windows 10 (10.0.18363; x64; AppX),168280,CL,45.71.44.54,Staring At The Sun (feat. SZA),Post Malone,Hollywood's Bleeding,spotify:track:5KE9b4x7Zj2A8XtbkqhqTe,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:12:04Z,Windows 10 (10.0.18363; x64; AppX),157560,CL,45.71.44.54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,Hollywood's Bleeding,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:14:59Z,Windows 10 (10.0.18363; x64; AppX),174853,CL,45.71.44.54,Goodbyes (feat. Young Thug),Post Malone,Hollywood's Bleeding,spotify:track:0t3ZvGKlmYmVsDzBJAXK8C,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:17:29Z,Windows 10 (10.0.18363; x64; AppX),149546,CL,45.71.44.54,Wow.,Post Malone,Hollywood's Bleeding,spotify:track:7xQAfvXzm3AkraOtGPWIZg,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:21:02Z,Windows 10 (10.0.18363; x64; AppX),211786,CL,45.71.44.54,Black Magic,Little Mix,Get Weird,spotify:track:6rmXhRIemCTPyMYZRDN7Qg,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:33:39Z,Windows 10 (10.0.18363; x64; AppX),279053,CL,45.71.44.54,Johnny Boy,Twenty One Pilots,Twenty One Pilots,spotify:track:2hUFjIbpKaRqs97OjUAmXb,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:37:30Z,Windows 10 (10.0.18363; x64; AppX),230440,CL,45.71.44.54,Careful,Paramore,Brand New Eyes,spotify:track:63L9AjBDN3SOMbJlBkFqiZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:41:44Z,Windows 10 (10.0.18363; x64; AppX),253946,CL,45.71.44.54,Brick by Boring Brick,Paramore,Brand New Eyes,spotify:track:1a9YW7fATU351ok4zWjU7a,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:46:22Z,Windows 10 (10.0.18363; x64; AppX),277040,CL,45.71.44.54,Some Nights,fun.,Some Nights,spotify:track:67WTwafOMgegV6ABnBQxcE,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T19:48:33Z,Windows 10 (10.0.18363; x64; AppX),130407,CL,45.71.44.54,We Are Young (feat. Janelle Monáe),fun.,Some Nights,spotify:track:5rgy6ghBq1eRApCkeUdJXf,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-12-07T19:52:34Z,Windows 10 (10.0.18363; x64; AppX),241106,CL,45.71.44.54,All I Want for Christmas Is You,Mariah Carey,Merry Christmas,spotify:track:0bYg9bo50gSsH3LtXe2SQn,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-12-07T19:57:13Z,Windows 10 (10.0.18363; x64; AppX),278373,CL,45.71.44.54,Carry On,fun.,Some Nights,spotify:track:5xZjfKSfTooDP2rcAgjxlH,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T20:00:27Z,Windows 10 (10.0.18363; x64; AppX),194087,CL,45.71.44.54,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:2Fxmhks0bxGSBdJ92vM42m,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T20:04:21Z,Windows 10 (10.0.18363; x64; AppX),232786,CL,45.71.44.54,Pool,Paramore,After Laughter,spotify:track:3xCsHloPBl211Yi4UEUUcm,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T20:12:50Z,Windows 10 (10.0.18363; x64; AppX),235706,CL,45.71.44.54,Fake Happy,Paramore,After Laughter,spotify:track:6t44iU80A0h8WQ7vc4OoRj,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T20:15:59Z,Windows 10 (10.0.18363; x64; AppX),188946,CL,45.71.44.54,Told You So,Paramore,After Laughter,spotify:track:7BpYWzZwrsljT1eIjb0TqR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T20:19:32Z,Windows 10 (10.0.18363; x64; AppX),212853,CL,45.71.44.54,Rose-Colored Boy,Paramore,After Laughter,spotify:track:2RJfK2pOvGpnxC255YOy5k,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T20:22:36Z,Windows 10 (10.0.18363; x64; AppX),182693,CL,45.71.44.54,Hard Times,Paramore,After Laughter,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T20:28:03Z,Windows 10 (10.0.18363; x64; AppX),326933,CL,45.71.44.54,Redbone,Childish Gambino,"""Awaken, My Love!""",spotify:track:0wXuerDYiBnERgIpbb3JBR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T20:57:24Z,Windows 10 (10.0.18363; x64; AppX),189933,CL,45.71.44.54,Candlelight,Zhavia,17 - EP,spotify:track:5FWQnm1ejve9iGs1cdL9jN,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T21:00:59Z,Windows 10 (10.0.18363; x64; AppX),214320,CL,45.71.44.54,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),spotify:track:0qwcGscxUHGZTgq0zcaqk1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T21:04:19Z,Windows 10 (10.0.18363; x64; AppX),199080,CL,45.71.44.54,Shut Up and Dance,WALK THE MOON,TALKING IS HARD,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T21:07:25Z,Windows 10 (10.0.18363; x64; AppX),185657,CL,45.71.44.54,Grace,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:0pEkK8MqbmGSX7fT8WLMbR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-12-07T21:23:45Z,"iOS 14.2 (iPad7,5)",6821,CL,45.71.44.54,All Signs Point to Lauderdale,A Day To Remember,What Separates Me From You,spotify:track:15qf0H31MChhqKr2zvejla,,,,,,,,trackdone,logout,true,false,false,,false
2020-12-07T21:25:06Z,Windows 10 (10.0.18363; x64; AppX),160091,CL,45.71.44.54,Someone You Loved,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:7qEHsqek33rTcFNT9PFqLf,,,,,,,,trackdone,remote,true,false,false,,false
2020-12-07T21:44:24Z,"iOS 14.2 (iPad7,5)",1149503,CL,45.71.44.54,,,,,Tomás Va A Morir - El Elástico,Tomás Va A Morir,spotify:episode:0ms5hsOl6iiXVLo49spZHl,,,,,clickrow,remote,false,false,false,,false
2020-12-07T22:01:59Z,"Android OS 10 API 29 (samsung, SM-A207M)",1049155,CL,201.219.233.185,,,,,Tomás Va A Morir - El Elástico,Tomás Va A Morir,spotify:episode:0ms5hsOl6iiXVLo49spZHl,,,,,remote,trackdone,false,false,false,,false
2020-12-07T22:02:15Z,"Android OS 10 API 29 (samsung, SM-A207M)",1049155,CL,201.219.233.185,,,,,Tomás Va A Morir - El Elástico,Tomás Va A Morir,spotify:episode:0ms5hsOl6iiXVLo49spZHl,,,,,remote,trackdone,false,false,false,,false
