ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-08-30T22:32:33Z,ios,998,CL,186.189.72.222,Lxs Fachxs,Marmotas en el Bar,El Amanecer de los Coipos,spotify:track:44srseBDvfwxlwTN7tSgD2,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057152,false
2024-08-30T22:32:34Z,ios,859,CL,186.189.72.222,A Dónde Vamos,Morat,A Dónde Vamos,spotify:track:671sG3ETDxC3L6qcGIrHRM,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057153,false
2024-08-30T22:32:35Z,ios,928,CL,186.189.72.222,Killing Me Softly With His Song - The Four Performance,Zhavia,Killing Me Softly With His Song,spotify:track:1csiwz0DmiJwaB4VsivaiB,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057154,false
2024-08-30T22:32:36Z,ios,812,CL,186.189.72.222,"Would've, Could've, Should've",Taylor Swift,Midnights,spotify:track:0aV5uARAknQgYhBaK944FP,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057155,false
2024-08-30T22:32:39Z,ios,2530,CL,186.189.72.222,worst behavior,Ariana Grande,Positions,spotify:track:6KIKaWKE9wV6mLjho3w61y,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057156,false
2024-08-30T22:32:40Z,ios,766,CL,186.189.72.222,Sober,James Arthur,Back from the Edge,spotify:track:6UzmmekCrcYrumwAjztVBK,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057159,false
2024-08-30T22:32:41Z,ios,1091,CL,186.189.72.222,FREEDOM,Jon Batiste,WE ARE,spotify:track:2QOB5UiRKggr2j9uMD3GYK,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057160,false
2024-08-30T22:32:42Z,ios,1277,CL,186.189.72.222,ordinary things (feat. Nonna),Ariana Grande,eternal sunshine,spotify:track:4mHM5d2fK3n8xgymjf92w2,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057161,false
2024-08-30T22:32:43Z,ios,928,CL,186.189.72.222,Dueña de casa,Tata Barahona,Imágenes,spotify:track:2F7pVGaOYQzMJt9ppoYS10,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057162,false
2024-08-30T22:32:44Z,ios,580,CL,186.189.72.222,How This Ends,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:3GXLpUuuZTCHirhHhpqxqt,,,,,,,,fwdbtn,backbtn,true,true,false,1725057163,false
2024-08-30T22:36:23Z,ios,220053,CL,186.189.72.222,Dueña de casa,Tata Barahona,Imágenes,spotify:track:2F7pVGaOYQzMJt9ppoYS10,,,,,,,,backbtn,trackdone,true,false,false,1725057164,false
2024-08-30T22:37:41Z,ios,77033,CL,186.189.72.222,How This Ends,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:3GXLpUuuZTCHirhHhpqxqt,,,,,,,,trackdone,fwdbtn,true,true,false,1725057383,false
2024-08-30T22:40:50Z,ios,189460,CL,186.189.72.222,MANIÁTICA,LOS 4F,MANIÁTICA,spotify:track:0qUB5LGVtST9yRhLpfjXxC,,,,,,,,fwdbtn,trackdone,true,false,false,1725057461,false
2024-08-30T22:40:57Z,ios,5667,CL,186.189.72.222,Bellaka,Young Cister,PLANES DE MEDIANOCHE,spotify:track:3KHj1rTLZi8OJUwGVw6PEl,,,,,,,,trackdone,fwdbtn,true,true,false,1725057650,false
2024-08-30T22:40:58Z,ios,1044,CL,186.189.72.222,Represent,The Red Jumpsuit Apparatus,Lonely Road,spotify:track:0yDAJDd2qNPQ6ZjwZrxbCs,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057657,false
2024-08-30T22:40:59Z,ios,975,CL,186.189.72.222,General,JID,The Never Story,spotify:track:7hJvx1rJTUsKUngnHdBuir,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057658,false
2024-08-30T22:41:00Z,ios,835,CL,186.189.72.222,Stay,Post Malone,beerbongs & bentleys,spotify:track:4H7WNRErSbONkM06blBoGc,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057659,false
2024-08-30T22:41:01Z,ios,0,CL,186.189.72.222,TOPIA TWINS (feat. Rob49 & 21 Savage),Travis Scott,UTOPIA,spotify:track:0lodMO0qK83vfPiiD7FMEt,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057660,false
2024-08-30T22:41:02Z,ios,232,CL,186.189.72.222,You Can Cry,Marshmello,You Can Cry,spotify:track:3ZbJMlEL4Kcme0ONRO7Slx,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057661,false
2024-08-30T22:41:08Z,ios,5363,CL,186.189.72.222,NEW MAGIC WAND,"Tyler, The Creator",IGOR,spotify:track:0fv2KH6hac06J86hBUTcSf,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057662,false
2024-08-30T22:44:24Z,ios,59628,CL,186.189.72.38,Holding on to You,Twenty One Pilots,Vessel,spotify:track:3C3cr2JQwXIhqAHqOardVO,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725057668,false
2024-08-30T22:47:27Z,ios,184506,CL,186.189.72.38,Permitame (feat. Yandel),Tony Dize,La Melodia de la Calle (Remastered),spotify:track:2Dbq5moIguMsbRZa9SB7gD,,,,,,,,fwdbtn,trackdone,true,false,false,1725057864,false
2024-08-30T22:49:20Z,ios,106179,CL,186.189.72.38,"Part of Your World - From ""A Whole New Sound""",New Found Glory,"Part of Your World - From ""A Whole New Sound""",spotify:track:6XxEDKmaB3gukOlM5jNWCs,,,,,,,,trackdone,fwdbtn,true,true,false,1725058047,false
2024-08-30T22:49:21Z,ios,1346,CL,186.189.72.38,Wherever I Go,OneRepublic,Oh My My,spotify:track:46jLy47W8rkf8rEX04gMKB,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058160,false
2024-08-30T22:49:22Z,ios,0,CL,186.189.72.38,Worship,Jon Batiste,World Music Radio,spotify:track:0wEDbE7HCmrTPKxKCqKj7G,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058161,false
2024-08-30T22:49:23Z,ios,0,CL,186.189.72.38,SCARING THE HOES,JPEGMAFIA,SCARING THE HOES,spotify:track:1waqS2zPI3Z1zTvJOa2hVC,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058162,false
2024-08-30T22:52:35Z,ios,191309,CL,186.189.72.38,HASTA LA LUNA,Young Cister,PLANES DE MEDIANOCHE,spotify:track:5qXsWxtvl5SDkNuw6C7R9v,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058163,false
2024-08-30T22:56:26Z,ios,231433,CL,186.189.74.35,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),spotify:track:3CeCwYWvdfXbZLXFhBrbnf,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058355,false
2024-08-30T22:56:28Z,ios,1973,CL,186.189.74.35,Who's There To Pick Me Up,Khalid,Sincere,spotify:track:4l76HvI3wYpWPAedUGylFO,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058586,false
2024-08-30T22:56:29Z,ios,928,CL,186.189.74.35,Too Good At Goodbyes - Acoustic,Sam Smith,Too Good At Goodbyes,spotify:track:1JhuXhMiTBavuRXQTsGOdV,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058588,false
2024-08-30T22:56:30Z,ios,0,CL,186.189.74.35,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),spotify:track:0108kcWLnn2HlH2kedi1gn,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058589,false
2024-08-30T22:56:31Z,ios,0,CL,186.189.74.35,Cómo Te Atreves,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:7M6CFruBrM5x7u0lTMtm6r,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058590,false
2024-08-30T22:56:32Z,ios,325,CL,186.189.74.35,Back To December (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:79uDOz0zuuWS7HWxzMmTa2,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058591,false
2024-08-30T22:56:33Z,ios,1207,CL,186.189.74.35,Make You Feel My Love,Adele,19,spotify:track:5FgPwJ7Nh2FVmIXviKl2VF,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058592,false
2024-08-30T22:56:35Z,ios,1927,CL,186.189.74.35,Far,SZA,SOS,spotify:track:74NI58MQexwZjNu1Gu6GjT,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058593,false
2024-08-30T22:56:36Z,ios,603,CL,186.189.74.35,Heathens,Twenty One Pilots,Heathens,spotify:track:6i0V12jOa3mr6uu4WYhUBr,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058595,false
2024-08-30T22:56:37Z,ios,0,CL,186.189.74.35,Vox Populi,Thirty Seconds To Mars,This Is War,spotify:track:1h1TliItGX1uxgCfeyylws,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058596,false
2024-08-30T22:56:38Z,ios,0,CL,186.189.74.35,Meet Me At Our Spot - Live,THE ANXIETY,Meet Me At Our Spot,spotify:track:3BrWLBC4WYx393yRUOlTih,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058597,false
2024-08-30T22:56:39Z,ios,0,CL,186.189.74.35,Brave Enough,A R I Z O N A,GALLERY,spotify:track:2PaNQL6MhyTLquEuvdNKbo,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058598,false
2024-08-30T22:56:40Z,ios,0,CL,186.189.74.35,Congratulations,Post Malone,Stoney - Deluxe,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,,,,,,,,fwdbtn,backbtn,true,true,false,1725058599,false
2024-08-30T23:00:38Z,ios,226640,CL,186.189.77.44,Brave Enough,A R I Z O N A,GALLERY,spotify:track:2PaNQL6MhyTLquEuvdNKbo,,,,,,,,backbtn,trackdone,true,false,false,1725058600,false
2024-08-30T23:01:28Z,ios,48666,CL,186.189.77.44,Congratulations,Post Malone,Stoney - Deluxe,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,,,,,,,,trackdone,fwdbtn,true,true,false,1725058838,false
2024-08-30T23:01:30Z,ios,2298,CL,186.189.77.44,Oh My Gawd,Mr Eazi,Music is the Weapon,spotify:track:1UntNifYAOshS6zxngyDky,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058888,false
2024-08-30T23:01:33Z,ios,2577,CL,186.189.77.44,"Genius (feat. Sia, Diplo, and Labrinth)",Sia,"LABRINTH, SIA & DIPLO PRESENT... LSD",spotify:track:4xigPf2sigSPmuFH3qCelB,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058890,false
2024-08-30T23:01:38Z,ios,4992,CL,186.189.77.44,Consideration,Rihanna,ANTI,spotify:track:6t90Z9XkdsHD8xMxro6KRP,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058893,false
2024-08-30T23:01:46Z,ios,7476,CL,186.189.77.44,Truce,Twenty One Pilots,Vessel,spotify:track:6BEKt5axiNeWCr9huv0k7I,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058898,false
2024-08-30T23:01:47Z,ios,928,CL,186.189.77.44,Sexy Robotica,Don Omar,iDon,spotify:track:7vbrekdNmenkiNBfzXrMFO,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058906,false
2024-08-30T23:01:48Z,ios,835,CL,186.189.77.44,Perfect Illusion,Lady Gaga,Joanne,spotify:track:56ZrTFkANjeAMiS14njg4E,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058907,false
2024-08-30T23:01:52Z,ios,4852,CL,186.189.77.44,LA TERAPIA,Young Cister,LA TERAPIA,spotify:track:5i9bTK3gXeVCvua3PH4nwv,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725058908,false
2024-08-31T01:12:36Z,windows,230600,CL,45.71.44.54,Cowboys Cry Too (with Noah Kahan),Kelsea Ballerini,Cowboys Cry Too (with Noah Kahan),spotify:track:1t2MQpMDtJT5VL2tAPHrGN,,,,,,,,appload,trackdone,true,false,false,1725066532,false
2024-08-31T01:15:39Z,windows,182346,CL,45.71.44.54,Stick Season,Noah Kahan,Stick Season,spotify:track:0GNVXNz7Jkicfk2mp5OyG5,,,,,,,,trackdone,trackdone,true,false,false,1725066768,false
2024-08-31T01:18:38Z,windows,178677,CL,45.71.44.54,The Well,Trixie Mattel,One Stone,spotify:track:7yjnyvyqjmALuagPhLLG86,,,,,,,,trackdone,trackdone,true,false,false,1725066951,false
2024-08-31T01:21:41Z,windows,182667,CL,45.71.44.54,Nostalgic,A R I Z O N A,ASYLUM,spotify:track:65SjaqhfKeFhmXprzlzyn4,,,,,,,,trackdone,trackdone,true,false,false,1725067130,false
2024-08-31T01:25:51Z,windows,249426,CL,45.71.44.54,Maria,Blondie,Greatest Hits,spotify:track:7bOYOD0d7ByMTXvJnQVl8d,,,,,,,,trackdone,trackdone,true,false,false,1725067314,false
2024-08-31T01:30:30Z,windows,278586,CL,45.71.44.54,Hold On Till May,Pierce The Veil,Collide With The Sky,spotify:track:5u2FOoFhp495GIj5BJC77J,,,,,,,,trackdone,trackdone,true,false,false,1725067564,false
2024-08-31T01:34:26Z,windows,236001,CL,45.71.44.54,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",spotify:track:6JV2JOEocMgcZxYSZelKcc,,,,,,,,trackdone,trackdone,true,false,false,1725067843,false
2024-08-31T01:35:58Z,windows,89653,CL,45.71.44.54,"Genius (feat. Sia, Diplo, and Labrinth)",Sia,"LABRINTH, SIA & DIPLO PRESENT... LSD",spotify:track:4xigPf2sigSPmuFH3qCelB,,,,,,,,trackdone,fwdbtn,true,true,false,1725068079,false
2024-08-31T01:36:00Z,windows,1960,CL,45.71.44.54,Tongue Pop,The Cast of Canada's Drag Race: Canada vs The World,Drag Pop,spotify:track:6qaFyjmPy7aGgZOpFxYWyv,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725068170,false
2024-08-31T01:39:52Z,windows,232625,CL,45.71.44.54,Welcome To My Island,Caroline Polachek,"Desire, I Want To Turn Into You",spotify:track:4bp2wYweUPvsBrQfntdYcr,,,,,,,,fwdbtn,trackdone,true,false,false,1725068172,false
2024-08-31T01:43:16Z,windows,203186,CL,45.71.44.54,Brother,Kodaline,Politics of Living,spotify:track:65gLJGey4u4KFFqoC5fzFJ,,,,,,,,trackdone,trackdone,true,false,false,1725068404,false
2024-08-31T01:45:04Z,windows,106838,CL,45.71.44.54,Big Difference,Nicki Minaj,Pink Friday 2,spotify:track:0ZhPWSfAKzeVQbRG08E1iI,,,,,,,,trackdone,fwdbtn,true,true,false,1725068608,false
2024-08-31T01:49:52Z,windows,196710,CL,45.71.44.54,Flowers,Miley Cyrus,Endless Summer Vacation,spotify:track:7DSAEUvxU8FajXtRloy8M0,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725068716,false
2024-08-31T01:53:20Z,windows,208400,CL,45.71.44.54,Garden (Say It Like Dat),SZA,Ctrl,spotify:track:19woxaSpjOefa2JnAOoqW5,,,,,,,,fwdbtn,trackdone,true,false,false,1725069004,false
2024-08-31T01:53:40Z,windows,18940,CL,45.71.44.54,Saturn,SZA,Saturn,spotify:track:1bjeWoagtHmUKputLVyDxQ,,,,,,,,trackdone,fwdbtn,true,true,false,1725069212,false
2024-08-31T01:53:42Z,windows,880,CL,45.71.44.54,The Way We Were (feat. Plested),Kygo,Thrill Of The Chase,spotify:track:3Ds1rReoW8ixyfCTe2R0zR,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725069233,false
2024-08-31T01:53:57Z,windows,16350,CL,45.71.44.54,Ahora Que No Puedo Hablar,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:7p68kQYjNUILo3ysB5YWhE,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725069234,false
2024-08-31T01:57:27Z,windows,210373,CL,45.71.44.54,BIRDS OF A FEATHER,Billie Eilish,HIT ME HARD AND SOFT,spotify:track:6dOtVTDdiauQNBQEDOtlAB,,,,,,,,fwdbtn,trackdone,true,false,false,1725069250,false
2024-08-31T02:00:52Z,windows,204506,CL,45.71.44.54,Young Volcanoes,Fall Out Boy,Save Rock And Roll,spotify:track:4yXNMbZrsFJbPTH0WfhwEB,,,,,,,,trackdone,trackdone,true,false,false,1725069460,false
2024-08-31T02:04:09Z,windows,196413,CL,45.71.44.54,Good Girls Go Bad (feat. Leighton Meester),Cobra Starship,Hot Mess,spotify:track:7kMfu3KUydmrFVGEAhjtyl,,,,,,,,trackdone,trackdone,true,false,false,1725069665,false
2024-08-31T02:07:42Z,windows,211426,CL,45.71.44.54,92 Explorer,Post Malone,beerbongs & bentleys,spotify:track:1D2L6MefbXon28PzIk9I3r,,,,,,,,trackdone,trackdone,true,false,false,1725069862,false
2024-08-31T02:10:58Z,windows,196800,CL,45.71.44.54,Hold It Down,Noah Kahan,Hold It Down,spotify:track:6xNaObGQT8V8OM5OEm6p3G,,,,,,,,trackdone,trackdone,true,false,false,1725070074,false
2024-08-31T02:13:59Z,windows,179933,CL,45.71.44.54,Welcome To The Family,A Day To Remember,Homesick,spotify:track:5xfr9x9Tm8NsqNTykMLaWS,,,,,,,,trackdone,trackdone,true,false,false,1725070271,false
2024-08-31T02:14:05Z,windows,4746,CL,45.71.44.54,7 Things,Miley Cyrus,Breakout,spotify:track:0FpT75cRdvf6va1TARHrl5,,,,,,,,trackdone,fwdbtn,true,true,false,1725070451,false
2024-08-31T02:14:06Z,windows,1250,CL,45.71.44.54,Strawberry Wine,Noah Kahan,Stick Season,spotify:track:7Gvf6Li9MYft4fUijkFjKq,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725070458,false
2024-08-31T02:14:07Z,windows,540,CL,45.71.44.54,Jóga,Björk,Homogenic,spotify:track:3nschTSboTkjPwgdbrRLyf,,,,,,,,fwdbtn,backbtn,true,true,false,1725070459,false
2024-08-31T02:18:53Z,windows,285913,CL,45.71.44.54,Strawberry Wine,Noah Kahan,Stick Season,spotify:track:7Gvf6Li9MYft4fUijkFjKq,,,,,,,,backbtn,trackdone,true,false,false,1725070460,false
2024-08-31T02:19:11Z,windows,17266,CL,45.71.44.54,Jóga,Björk,Homogenic,spotify:track:3nschTSboTkjPwgdbrRLyf,,,,,,,,trackdone,fwdbtn,true,true,false,1725070745,false
2024-08-31T02:23:47Z,windows,276813,CL,45.71.44.54,"All About U (ft. Nate Dogg, Snoop Dogg, Fatal, Yani Hadati)",2Pac,All Eyez On Me,spotify:track:3j9UIPpivEXyfV67agjXKH,,,,,,,,fwdbtn,trackdone,true,false,false,1725070763,false
2024-08-31T02:27:23Z,windows,216120,CL,45.71.44.54,We Don't Talk About Bruno,Carolina Gaitán - La Gaita,Encanto,spotify:track:52xJxFP6TqMuO4Yt0eOkMz,,,,,,,,trackdone,trackdone,true,false,false,1725071039,false
2024-08-31T02:31:05Z,windows,220626,CL,45.71.44.54,Hungry Like the Wolf - 2009 Remaster,Duran Duran,Rio - Collector's Edition,spotify:track:39lSeqnyjZJejRuaREfyLL,,,,,,,,trackdone,trackdone,true,false,false,1725071256,false
2024-08-31T02:35:09Z,windows,243973,CL,45.71.44.54,The Plot To Bomb The Panhandle,A Day To Remember,For Those Who Have Heart,spotify:track:3u9L3hmDGB9pWSAA2y24XT,,,,,,,,trackdone,trackdone,true,false,false,1725071477,false
2024-08-31T02:38:56Z,windows,226335,CL,45.71.44.54,Break My Face,AJR,Neotheater,spotify:track:60eAbsb4svFn3d62wfwEUe,,,,,,,,trackdone,trackdone,true,false,false,1725071722,false
2024-08-31T02:39:03Z,windows,5901,CL,45.71.44.54,Where Them Girls At (feat. Nicki Minaj & Flo Rida),David Guetta,Nothing but the Beat,spotify:track:7ks6AZmFcm3Y6PGGxGSmlB,,,,,,,,trackdone,fwdbtn,true,true,false,1725071949,false
2024-08-31T02:43:08Z,windows,245066,CL,45.71.44.54,Sometimes,Britney Spears,...Baby One More Time (Digital Deluxe Version),spotify:track:1UI0l2L66HJ9AtoEOlHzv4,,,,,,,,fwdbtn,trackdone,true,false,false,1725071956,false
2024-08-31T02:46:01Z,windows,172636,CL,45.71.44.54,Sorry Now,A R I Z O N A,Sorry Now,spotify:track:3De41CzsGQqnfBIhLs2aTr,,,,,,,,trackdone,trackdone,true,false,false,1725072200,false
2024-08-31T02:49:34Z,windows,212560,CL,45.71.44.54,Sweet Nothing (feat. Florence Welch),Calvin Harris,18 Months,spotify:track:24LS4lQShWyixJ0ZrJXfJ5,,,,,,,,trackdone,trackdone,true,false,false,1725072373,false
2024-08-31T02:52:19Z,windows,164881,CL,45.71.44.54,Wake Up,Trixie Mattel,The Blonde & Pink Albums,spotify:track:61iZpDbf8o7Fax7IP5cbOk,,,,,,,,trackdone,trackdone,true,false,false,1725072586,false
2024-08-31T02:59:00Z,windows,196453,CL,45.71.44.54,Angels Like You,Miley Cyrus,Plastic Hearts,spotify:track:1daDRI9ahBonbWD8YcxOIB,,,,,,,,trackdone,trackdone,true,false,false,1725072752,false
2024-08-31T02:59:06Z,windows,4402,CL,45.71.44.54,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,spotify:track:5dTHtzHFPyi8TlTtzoz1J9,,,,,,,,trackdone,fwdbtn,true,true,false,1725073152,false
2024-08-31T03:02:36Z,windows,211352,CL,45.71.44.54,So I,Charli xcx,BRAT,spotify:track:0AkiAfilrTUXV49dleC5SB,,,,,,,,fwdbtn,trackdone,true,false,false,1725073158,false
2024-08-31T03:14:13Z,windows,214706,CL,45.71.44.54,willow,Taylor Swift,evermore,spotify:track:2gVhfX2Gy1T9kDuS9azrF7,,,,,,,,trackdone,trackdone,true,false,false,1725073369,false
2024-08-31T03:17:48Z,windows,214254,CL,45.71.44.54,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) [REMIX]",spotify:track:7rdUtXasA973gmrr2Xxh3E,,,,,,,,trackdone,trackdone,true,false,false,1725074065,false
2024-08-31T03:20:52Z,windows,183920,CL,45.71.44.54,Boots,Kesha,Rainbow,spotify:track:2buPg3KvHsc4TzMEHkeVYn,,,,,,,,trackdone,trackdone,true,false,false,1725074280,false
2024-08-31T03:24:05Z,windows,191256,CL,45.71.44.54,Don't Go,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:4DPoSUdIOAsXICe1SRujzf,,,,,,,,trackdone,fwdbtn,true,true,false,1725074465,false
2024-08-31T03:24:15Z,windows,9820,CL,45.71.44.54,Liar,Paramore,This Is Why,spotify:track:7EUhSxz4srS8pqh1cENbLB,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725074657,false
2024-08-31T03:24:20Z,windows,4980,CL,45.71.44.54,Survive (feat. Chlöe),Childish Gambino,Bando Stone and The New World,spotify:track:2UIraNrjFYMnu1HI15QR4S,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725074667,false
2024-08-31T03:24:21Z,windows,960,CL,45.71.44.54,first dance,Never Shout Never,Harmony,spotify:track:4PmGRg8wtYI2cJx0HwAPAJ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725074672,false
2024-08-31T03:24:22Z,windows,880,CL,45.71.44.54,Set Fire to the Rain,Adele,21,spotify:track:73CMRj62VK8nUS4ezD2wvi,,,,,,,,fwdbtn,fwdbtn,true,true,false,1725074674,false
2024-08-31T03:24:24Z,windows,1630,CL,45.71.44.54,Ain't My Fault,Zara Larsson,So Good,spotify:track:0ADG9OgdVTL7fgREP75BrZ,,,,,,,,fwdbtn,backbtn,true,true,false,1725074675,false
2024-08-31T03:24:25Z,windows,420,CL,45.71.44.54,Set Fire to the Rain,Adele,21,spotify:track:73CMRj62VK8nUS4ezD2wvi,,,,,,,,backbtn,backbtn,true,true,false,1725074676,false
2024-08-31T03:26:34Z,windows,129773,CL,45.71.44.54,first dance,Never Shout Never,Harmony,spotify:track:4PmGRg8wtYI2cJx0HwAPAJ,,,,,,,,backbtn,trackdone,true,false,false,1725074677,false
2024-08-31T03:30:37Z,windows,242973,CL,45.71.44.54,Set Fire to the Rain,Adele,21,spotify:track:73CMRj62VK8nUS4ezD2wvi,,,,,,,,trackdone,trackdone,true,false,false,1725074806,false
2024-08-31T03:34:21Z,windows,224030,CL,45.71.44.54,Ain't My Fault,Zara Larsson,So Good,spotify:track:0ADG9OgdVTL7fgREP75BrZ,,,,,,,,trackdone,trackdone,true,false,false,1725075049,false
2024-08-31T03:37:57Z,windows,214426,CL,45.71.44.54,Tidal,Noah Kahan,Busyhead,spotify:track:2DPI5lHpb0wmjaL222fPdF,,,,,,,,trackdone,trackdone,true,false,false,1725075274,false
2024-08-31T03:42:29Z,windows,272186,CL,45.71.44.54,The Weekend,SZA,Ctrl,spotify:track:6gU9OKjOE7ghfEd55oRO57,,,,,,,,trackdone,trackdone,true,false,false,1725075489,false
2024-08-31T03:45:41Z,windows,191822,CL,45.71.44.54,About Damn Time,Lizzo,About Damn Time,spotify:track:1PckUlxKqWQs3RlWXVBLw3,,,,,,,,trackdone,trackdone,true,false,false,1725075761,false
2024-08-31T03:49:25Z,windows,223653,CL,45.71.44.54,Your Crush On Me,No Brain,SUPER HIGH TENSION,spotify:track:2sDQ1EB8BvyL6YFxzXymoy,,,,,,,,trackdone,trackdone,true,false,false,1725075954,false
2024-08-31T03:51:39Z,windows,132878,CL,45.71.44.54,SITTING ON A SECRET,RuPaul,SITTING ON A SECRET,spotify:track:1YY7VRkGYAeR9KTEGWoFnk,,,,,,,,trackdone,trackdone,true,false,false,1725076178,false
2024-08-31T03:54:40Z,windows,181026,CL,45.71.44.54,To the End,My Chemical Romance,Three Cheers for Sweet Revenge,spotify:track:1GErReAT0swX36x3O8GyQn,,,,,,,,trackdone,trackdone,true,false,false,1725076311,false
2024-08-31T03:55:08Z,windows,26398,CL,45.71.44.54,Barbie Dangerous,Nicki Minaj,Pink Friday 2,spotify:track:1fKT7RUtOf4xNEqctEFe5L,,,,,,,,trackdone,fwdbtn,true,true,false,1725076493,false
2024-08-31T03:56:26Z,windows,78250,CL,45.71.44.54,Rosa Parks,Outkast,Aquemini,spotify:track:0shK5iZQppbHPQYiy60xs9,,,,,,,,fwdbtn,logout,true,false,false,1725076521,false
2024-09-01T00:25:54Z,ios,146889,CL,186.189.104.17,"I miss you, I’m sorry",Gracie Abrams,minor,spotify:track:4nyF5lmSziBAt7ESAUjpbx,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,1725058912,false
2024-09-01T16:24:15Z,windows,185040,CL,45.71.44.54,F2F,SZA,SOS,spotify:track:2e2AXpIiJpet5b4qg85Gh6,,,,,,,,fwdbtn,trackdone,true,false,false,1725207686,false
2024-09-01T16:26:38Z,windows,140600,CL,45.71.44.54,happiness,Taylor Swift,evermore,spotify:track:55Vf4bimc1Rtfg0PAQRAo2,,,,,,,,trackdone,fwdbtn,true,true,false,1725207871,false
2024-09-01T16:29:58Z,windows,200800,CL,45.71.44.54,Trátame Suavemente - Remasterizado 2007,Soda Stereo,Soda Stereo,spotify:track:65DBZofI0b79kfHTcWWDuU,,,,,,,,fwdbtn,trackdone,true,false,false,1725208013,false
2024-09-01T16:34:34Z,windows,276146,CL,45.71.44.54,Snuff,Slipknot,All Hope Is Gone,spotify:track:3RptaQ5Xb8WvtpItZ2f9Hi,,,,,,,,trackdone,trackdone,true,false,false,1725208213,false
