ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-02-11T00:24:04Z,ios,66263,CL,45.232.32.191,Tarima,Jairo Vera,Pa K Te Enamore,spotify:track:5yNlgsdQ7LsysOVhxYn5yk,,,,,,,,trackdone,fwdbtn,true,true,false,1707610977,true
2024-02-11T00:27:22Z,ios,197920,CL,45.232.32.191,LALA,Myke Towers,LA VIDA ES UNA,spotify:track:7ABLbnD53cQK00mhcaOUVG,,,,,,,,fwdbtn,trackdone,true,false,false,1707611045,true
2024-02-11T00:31:00Z,ios,217853,CL,45.232.32.191,PARANORMAL,Tainy,DATA,spotify:track:2ynaxymuvgAHsRBOqE4XEq,,,,,,,,trackdone,trackdone,true,false,false,1707611242,true
2024-02-11T00:34:23Z,ios,203213,CL,45.232.32.191,QUIZÁS SI QUIZÁS NO,Alvaro Diaz,QUIZÁS SI QUIZÁS NO,spotify:track:3WQhuJnlOTV9RiDZx2tDFF,,,,,,,,trackdone,trackdone,true,false,false,1707611461,true
2024-02-11T00:37:41Z,ios,196800,CL,45.232.32.191,LUNA,Feid,FERXXOCALIPSIS,spotify:track:7bywjHOc0wSjGGbj04XbVi,,,,,,,,trackdone,trackdone,true,false,false,1707611664,true
2024-02-11T00:42:20Z,ios,252040,CL,45.232.32.191,No Te Quieren Conmigo,Gaby Music,No Te Quieren Conmigo,spotify:track:3Cx4BsDd4q0GCVBJ5CAw2K,,,,,,,,trackdone,trackdone,true,false,false,1707611862,false
2024-02-11T00:46:15Z,ios,235200,CL,45.232.32.191,OA,Anuel AA,OA,spotify:track:6gMj2DzKR2PjrrbNSwcGFR,,,,,,,,trackdone,trackdone,true,false,false,1707612141,false
2024-02-11T00:48:51Z,ios,154462,CL,45.232.32.191,Ese Guille,Kidd Voodoo,Ese Guille,spotify:track:6EKqBV3VqOjQEGNnSS0hzt,,,,,,,,trackdone,trackdone,true,false,false,1707612376,false
2024-02-11T00:52:01Z,ios,189475,CL,45.232.32.191,YIN YAN,Duki,Temporada de Reggaetón,spotify:track:6KGGhJoXrztLp8ZT91zizs,,,,,,,,trackdone,trackdone,true,false,false,1707612531,false
2024-02-11T00:55:17Z,ios,174066,CL,45.232.32.191,Ansiedades,Mora,METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE,spotify:track:4GhaiN8g3mwCcbfDLGoYqy,,,,,,,,trackdone,trackdone,true,false,false,1707612721,true
2024-02-11T00:59:47Z,ios,269714,CL,45.232.32.191,Tuyo,Mora,Primer Dia de Clases,spotify:track:4tQofG51E0juZBBVr6pral,,,,,,,,trackdone,trackdone,true,false,false,1707612917,true
2024-02-11T01:04:21Z,ios,273474,CL,45.232.32.191,Volando - Remix,Mora,Volando,spotify:track:0G2zPzWqVjR68iNPmx2TBe,,,,,,,,trackdone,trackdone,true,false,false,1707613188,true
2024-02-11T01:06:20Z,ios,118857,CL,45.232.32.191,BUENOS AIRES,Tainy,DATA,spotify:track:1fHqnN13pBBGI2D19zpvS5,,,,,,,,trackdone,trackdone,true,false,false,1707613462,true
2024-02-11T01:09:14Z,ios,172797,CL,45.232.32.191,QLONA,KAROL G,MAÑANA SERÁ BONITO (BICHOTA SEASON),spotify:track:3XB5uhhlYSnkxpSihkNQwh,,,,,,,,trackdone,trackdone,true,false,false,1707613581,true
2024-02-11T01:12:45Z,ios,210829,CL,45.232.32.191,Casi Amor De Verano,Young Cister,Casi Amor De Verano,spotify:track:3HSVuIkPGY4rdtifvEU3xz,,,,,,,,trackdone,trackdone,true,false,false,1707613754,true
2024-02-11T01:16:20Z,ios,214695,CL,45.232.32.191,Caminemos de la Mano,Pailita,Caminemos de la Mano,spotify:track:1cZqrdhWL6f3EiY23zpnTe,,,,,,,,trackdone,trackdone,true,false,false,1707613966,true
2024-02-11T01:20:18Z,ios,236586,CL,45.232.32.191,KÁRMIKA,KAROL G,MAÑANA SERÁ BONITO,spotify:track:3mFNc5EQn30irR983Wg9OD,,,,,,,,trackdone,trackdone,true,false,false,1707614181,true
2024-02-11T01:23:14Z,ios,176182,CL,45.232.32.191,temuko,KUINA,temuko,spotify:track:5YyELUvsIBDdTRE3NeYrwo,,,,,,,,trackdone,trackdone,true,false,false,1707614418,true
2024-02-11T01:27:24Z,ios,249502,CL,45.232.32.191,Confortas Pero Dañas,Kidd Voodoo,Confortas Pero Dañas,spotify:track:1XhoqOuon1mUaZpDSjRiaD,,,,,,,,trackdone,trackdone,true,false,false,1707614595,true
2024-02-11T01:30:10Z,ios,165854,CL,45.232.32.191,En La Intimidad | CROSSOVER #1,Big One,En La Intimidad | CROSSOVER #1,spotify:track:7w7BrPbOjF5OxChs2dxFve,,,,,,,,trackdone,trackdone,true,false,false,1707614845,true
2024-02-11T01:33:22Z,ios,190397,CL,45.232.32.191,Mal Mal Mal,Kidd Voodoo,Mal Mal Mal,spotify:track:3BTYZkMCqYWLqrxfub1NmE,,,,,,,,trackdone,trackdone,true,false,false,1707615011,true
2024-02-11T01:37:15Z,ios,232653,CL,45.232.32.191,Minnie <3,Kidd Voodoo,Minnie <3,spotify:track:68uKmFCHsrjSpaCUCzVlqW,,,,,,,,trackdone,trackdone,true,false,false,1707615202,true
2024-02-11T01:39:32Z,ios,137053,CL,45.232.32.191,Toy en el Mic,Bizarrap,en dormir sin Madrid,spotify:track:3DeZc9cOc1DM8YNoJV8lAv,,,,,,,,trackdone,trackdone,true,false,false,1707615435,true
2024-02-11T01:42:15Z,ios,162500,CL,45.232.32.191,Un Finde | CROSSOVER #2,Big One,Un Finde | CROSSOVER #2,spotify:track:3tiJUOfAEqIrLFRQgGgdoY,,,,,,,,trackdone,trackdone,true,false,false,1707615572,true
2024-02-11T01:45:44Z,ios,208000,CL,45.232.32.191,HIBIKI,Bad Bunny,nadie sabe lo que va a pasar mañana,spotify:track:4qSEvFGCpde73gqIuq3sho,,,,,,,,trackdone,trackdone,true,false,false,1707615735,true
2024-02-11T01:48:47Z,ios,182857,CL,45.232.32.191,RÁPIDO,Mora,RÁPIDO,spotify:track:6peVAUzSxDlTigQw5T99O5,,,,,,,,trackdone,trackdone,true,false,false,1707615944,true
2024-02-11T01:51:40Z,ios,173005,CL,45.232.32.191,S91,KAROL G,MAÑANA SERÁ BONITO (BICHOTA SEASON),spotify:track:6NlJtxTYtt0b8tY2IAZDAV,,,,,,,,trackdone,trackdone,true,false,false,1707616127,true
2024-02-11T01:54:47Z,ios,186000,CL,45.232.32.191,Columbia,Quevedo,Columbia,spotify:track:6XbtvPmIpyCbjuT0e8cQtp,,,,,,,,trackdone,trackdone,true,false,false,1707616301,true
2024-02-11T01:57:36Z,ios,154374,CL,45.232.32.191,MI EX TENÍA RAZÓN,KAROL G,MAÑANA SERÁ BONITO (BICHOTA SEASON),spotify:track:54zcJnb3tp9c5OVKREZ1Is,,,,,,,,trackdone,trackdone,true,false,false,1707616487,true
2024-02-11T02:00:40Z,ios,182815,CL,45.232.32.191,No Te Debí Besar,C. Tangana,No Te Debí Besar,spotify:track:1KdwnsWOvhM53vezy5ROuf,,,,,,,,trackdone,trackdone,true,false,false,1707616657,true
2024-02-11T02:03:19Z,ios,159360,CL,45.232.32.191,miamor,Aitana,alpha,spotify:track:7qMXuEQmZzlQ6nDpxJfcRo,,,,,,,,trackdone,trackdone,true,false,false,1707616840,true
2024-02-11T02:07:12Z,ios,232496,CL,45.232.32.191,Una Vez,Bad Bunny,YHLQMDLG,spotify:track:5J7teKIJGtqVypgYI6sqXj,,,,,,,,trackdone,trackdone,true,false,false,1707617000,true
2024-02-11T02:10:35Z,ios,202894,CL,45.232.32.191,7 Lágrimas - Remix,Soge Culebra,7 Lágrimas,spotify:track:3wlX0yg6NRMDPwOvdPmuLn,,,,,,,,trackdone,trackdone,true,false,false,1707617233,true
2024-02-11T02:13:42Z,ios,185806,CL,45.232.32.191,VOLVER,Tainy,DATA,spotify:track:3Bp0XlRQv0URQMM6ABKhEE,,,,,,,,trackdone,trackdone,true,false,false,1707617436,true
2024-02-11T02:16:07Z,ios,144427,CL,45.232.32.191,DONDE SE APRENDE A QUERER?,Mora,ESTRELLA,spotify:track:0sfk352FO8bJUjWjIsyzSR,,,,,,,,trackdone,trackdone,true,false,false,1707617622,true
2024-02-11T02:20:52Z,ios,285074,CL,45.232.32.191,FANTASMA | AVC,Tainy,DATA,spotify:track:0EZqBZknFKby6dk41hfi2o,,,,,,,,trackdone,trackdone,true,false,false,1707617767,true
2024-02-11T02:23:20Z,ios,147168,CL,45.232.32.191,arreglo floral,AKRIILA,arreglo floral,spotify:track:4Qm4cTIPYTPKL0VHcKy0tm,,,,,,,,trackdone,trackdone,true,false,false,1707618053,true
2024-02-11T02:26:31Z,ios,190496,CL,45.232.32.191,MODELITO,Mora,PARAÍSO,spotify:track:559YUIWxUc8Mx4lsla13Ff,,,,,,,,trackdone,trackdone,true,false,false,1707618201,true
2024-02-11T02:29:51Z,ios,199604,CL,45.232.32.191,Todo De Ti,Rauw Alejandro,Todo De Ti,spotify:track:4fSIb4hdOQ151TILNsSEaF,,,,,,,,trackdone,trackdone,true,false,false,1707618392,true
2024-02-11T02:33:17Z,ios,205090,CL,45.232.32.191,DÁKITI,Bad Bunny,DÁKITI,spotify:track:47EiUVwUp4C9fGccaPuUCS,,,,,,,,trackdone,trackdone,true,false,false,1707618592,true
2024-02-11T02:36:23Z,ios,186506,CL,45.232.32.191,Quiero Bailar,Ivy Queen,DIVA- Platinum Edition,spotify:track:7mY1dIaY9vY6Jrlrjg3dRn,,,,,,,,trackdone,trackdone,true,false,false,1707618797,true
2024-02-11T02:40:24Z,ios,240200,CL,45.232.32.191,Quizas - Remix,Tony Dize,Los Vaqueros Wild Wild Mixes,spotify:track:4YFoQUkj0XXJgTiHp8d61y,,,,,,,,trackdone,trackdone,true,false,false,1707618984,true
2024-02-11T02:44:10Z,ios,225173,CL,45.232.32.191,GATO MALO,KAROL G,KG0516,spotify:track:7wy5kv4fYAsR9qFxKKZC5E,,,,,,,,trackdone,trackdone,true,false,false,1707619225,true
2024-02-11T02:47:36Z,ios,205714,CL,45.232.32.191,Me Rehúso,Danny Ocean,Me Rehúso,spotify:track:6De0lHrwBfPfrhorm9q1Xl,,,,,,,,trackdone,trackdone,true,false,false,1707619451,true
2024-02-11T02:49:57Z,ios,140053,CL,45.232.32.191,No Hablaré,Tatiana y las musas,Disney Princesas: Canciones de las Princesas,spotify:track:2jyOvWnLtMvw859fM2koYR,,,,,,,,trackdone,trackdone,true,false,false,1707619657,true
2024-02-11T02:53:22Z,ios,205144,CL,45.232.32.191,UNA NOCHE EN MEDELLÍN - REMIX,KAROL G,MAÑANA SERÁ BONITO (BICHOTA SEASON),spotify:track:6ejks4eS7DOoYW8hrpRcDV,,,,,,,,trackdone,trackdone,true,false,false,1707619797,true
2024-02-11T02:55:30Z,ios,126310,CL,45.232.32.191,Linea Del Perreo,Uzielito Mix,Linea Del Perreo,spotify:track:1Aa54YEL20kiDPI6f4XGdS,,,,,,,,trackdone,logout,true,false,false,1707620003,true
2024-02-11T02:56:30Z,ios,54858,CL,45.232.32.191,Linea Del Perreo,Uzielito Mix,Linea Del Perreo,spotify:track:1Aa54YEL20kiDPI6f4XGdS,,,,,,,,appload,trackdone,true,false,false,1707620136,true
2024-02-11T02:59:46Z,ios,195373,CL,45.232.32.191,Labios Mordidos (with KAROL G),Kali Uchis,Labios Mordidos (with KAROL G),spotify:track:1HLaJowFbNM3MPyqnk5vjW,,,,,,,,trackdone,trackdone,true,false,false,1707620191,true
2024-02-11T03:02:18Z,ios,152164,CL,45.232.32.191,TRANQUILA,Julianno Sosa,FINALMENTE RICO,spotify:track:12aUF72LN9UNtaqxH1ydLZ,,,,,,,,trackdone,trackdone,true,false,false,1707620387,true
2024-02-11T03:05:25Z,ios,185241,CL,45.232.32.191,FLECHAZO EN EL CENTRO,YSY A,TU DUO FAVORITO,spotify:track:4jn3R3KF5hx2fCiXlj89yE,,,,,,,,trackdone,trackdone,true,false,false,1707620539,true
2024-02-11T03:09:25Z,ios,239947,CL,45.232.32.191,Negándonos,Kidd Voodoo,Negándonos,spotify:track:1k61EJ593SChJZv9Xh7rOX,,,,,,,,trackdone,trackdone,true,false,false,1707620725,true
2024-02-11T03:13:04Z,ios,218969,CL,45.232.32.191,Toa la Vida,Nicki Nicole,Toa la Vida,spotify:track:6C1LZVwMRRsUdGOe7t7PSD,,,,,,,,trackdone,trackdone,true,false,false,1707620966,true
2024-02-11T03:15:45Z,ios,160000,CL,45.232.32.191,"Tiago PZK: Bzrp Music Sessions, Vol. 48",Bizarrap,"Tiago PZK: Bzrp Music Sessions, Vol. 48",spotify:track:6VAS7m73rDopQe7BdrFMpD,,,,,,,,trackdone,trackdone,true,false,false,1707621185,true
2024-02-11T03:19:33Z,ios,227520,CL,45.232.32.191,CÓMO SE SIENTE - Remix,JHAYCO,CÓMO SE SIENTE,spotify:track:2tFwfmceQa1Y6nRPhYbEtC,,,,,,,,trackdone,trackdone,true,false,false,1707621346,true
2024-02-11T03:22:59Z,ios,205189,CL,45.232.32.191,Te Quiero Ver (feat. Polimá Westcoast y Young Cister),Ceaese,Utopia,spotify:track:4YQieyZIxrHaDiAPQosmoP,,,,,,,,trackdone,trackdone,true,false,false,1707621574,true
2024-02-11T03:27:20Z,ios,260000,CL,45.232.32.191,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK,Entre Nosotros (Remix) [con Nicki Nicole],spotify:track:4TGwERXRlyQtBdggYTHo6j,,,,,,,,trackdone,trackdone,true,false,false,1707621780,true
2024-02-11T03:30:23Z,ios,182815,CL,45.232.32.191,No Te Debí Besar,C. Tangana,No Te Debí Besar,spotify:track:1KdwnsWOvhM53vezy5ROuf,,,,,,,,trackdone,trackdone,true,false,false,1707622040,true
2024-02-11T03:34:21Z,ios,237525,CL,45.232.32.191,PLAYA DEL INGLÉS,Quevedo,DONDE QUIERO ESTAR,spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T,,,,,,,,trackdone,trackdone,true,false,false,1707622224,true
2024-02-11T03:38:19Z,ios,237525,CL,45.232.32.191,PLAYA DEL INGLÉS,Quevedo,DONDE QUIERO ESTAR,spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T,,,,,,,,trackdone,trackdone,true,false,false,1707622462,true
2024-02-11T03:41:24Z,ios,185084,CL,45.232.32.191,SIN SEÑAL,Quevedo,DONDE QUIERO ESTAR,spotify:track:3pjvkWO9fqiRRBE1tDLu3S,,,,,,,,trackdone,trackdone,true,false,false,1707622700,true
2024-02-11T03:44:27Z,ios,182186,CL,45.232.32.191,Sensacion Del Bloque,De La Ghetto,Reggaeton Rulers: Los Que Ponen,spotify:track:5clFSlfkCRlhnH1cAQjSBi,,,,,,,,trackdone,trackdone,true,false,false,1707622885,true
2024-02-11T03:47:32Z,ios,184506,CL,45.232.32.191,Permitame (feat. Yandel),Tony Dize,La Melodia de la Calle (Remastered),spotify:track:2Dbq5moIguMsbRZa9SB7gD,,,,,,,,trackdone,trackdone,true,false,false,1707623067,true
2024-02-11T03:51:42Z,ios,249502,CL,45.232.32.191,Confortas Pero Dañas,Kidd Voodoo,Confortas Pero Dañas,spotify:track:1XhoqOuon1mUaZpDSjRiaD,,,,,,,,trackdone,trackdone,true,false,false,1707623252,true
2024-02-11T03:56:38Z,ios,295176,CL,45.232.32.191,Safaera,Bad Bunny,YHLQMDLG,spotify:track:2DEZmgHKAvm41k4J3R2E9Y,,,,,,,,trackdone,trackdone,true,false,false,1707623502,true
2024-02-11T03:59:50Z,ios,192043,CL,45.232.32.191,Glocko,Nickoog Clk,Glocko,spotify:track:0zvrARWIZQD5M4WWH8mhsX,,,,,,,,trackdone,trackdone,true,false,false,1707623798,true
2024-02-11T04:03:20Z,ios,209600,CL,45.232.32.191,LA DEL SAXO,Harry Nach,LA DEL SAXO,spotify:track:3MhoetWD5caCj2A83s94fm,,,,,,,,trackdone,trackdone,true,false,false,1707623991,true
2024-02-11T04:03:38Z,ios,15350,CL,45.232.32.191,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech)",spotify:track:7lUdbnz7wsv3C9zzf4WHl9,,,,,,,,trackdone,backbtn,true,true,false,1707624201,true
2024-02-11T04:03:45Z,ios,7360,CL,45.232.32.191,LA DEL SAXO,Harry Nach,LA DEL SAXO,spotify:track:3MhoetWD5caCj2A83s94fm,,,,,,,,backbtn,fwdbtn,true,true,false,1707624217,true
2024-02-11T04:03:47Z,ios,1904,CL,45.232.32.191,Como Antes,Bad Bunny,X 100PRE,spotify:track:69ZaPBHhRMRDjRpW1ivnOU,,,,,,,,fwdbtn,fwdbtn,true,true,false,1707624225,true
2024-02-11T04:07:13Z,ios,208125,CL,45.232.32.191,Coco Chanel,Eladio Carrion,3MEN2 KBRN,spotify:track:0PB0O24JqAuNdOAFVJljMS,,,,,,,,fwdbtn,trackdone,true,false,false,1707624227,true
2024-02-11T04:12:01Z,ios,286506,CL,45.232.32.191,Cuaderno,Dalex,Climaxxx,spotify:track:7anSoGdgtmJTAPZBzcPhO6,,,,,,,,trackdone,trackdone,true,false,false,1707624434,true
2024-02-11T04:15:25Z,ios,203360,CL,45.232.32.191,X SI VOLVEMOS,KAROL G,X SI VOLVEMOS,spotify:track:3Zyk5Vd9WNPNVWxvb0EZTk,,,,,,,,trackdone,trackdone,true,false,false,1707624721,true
2024-02-11T04:18:10Z,ios,164819,CL,45.232.32.191,Damelo (feat. DrefQuila y THAT),Ceaese,Utopia,spotify:track:43ZwcFkQGxvpTVbVHi3MRF,,,,,,,,trackdone,trackdone,true,false,false,1707624925,true
2024-02-11T04:21:34Z,ios,203392,CL,45.232.32.191,Boomerang,Sech,Sueños,spotify:track:6E8uqptcabNz9ym19FkDye,,,,,,,,trackdone,trackdone,true,false,false,1707625090,true
2024-02-11T04:24:17Z,ios,162299,CL,45.232.32.191,LA DROGA,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:67ACYA3UI6QMNtHX6b34wX,,,,,,,,trackdone,trackdone,true,false,false,1707625294,true
2024-02-11T04:26:45Z,ios,147626,CL,45.232.32.191,Aute Cuture,ROSALÍA,Aute Cuture,spotify:track:7dQFpbs34ufIEU745DVclf,,,,,,,,trackdone,trackdone,true,false,false,1707625457,true
2024-02-11T04:29:41Z,ios,175386,CL,45.232.32.191,DAÑAMOS LA AMISTAD,KAROL G,DAÑAMOS LA AMISTAD,spotify:track:0mCBgI8c86M0v84lY9fQhW,,,,,,,,trackdone,trackdone,true,false,false,1707625605,true
2024-02-11T04:32:52Z,ios,185207,CL,45.232.32.191,POR EL CONTRARIO (with Angela Aguilar & Leonardo Aguilar),Becky G,ESQUINAS,spotify:track:6VsqdsaY4oV06NODea0L0J,,,,,,,,trackdone,trackdone,true,false,false,1707625781,true
2024-02-11T04:36:42Z,ios,229064,CL,45.232.32.191,Besos Moja2,Wisin & Yandel,La Última Misión,spotify:track:6OzUIp8KjuwxJnCWkXp1uL,,,,,,,,trackdone,trackdone,true,false,false,1707625972,true
2024-02-11T04:40:29Z,ios,226490,CL,45.232.32.191,Delincuente,Tokischa,Delincuente,spotify:track:2ROQe6QkIXODJRx0y8UjzV,,,,,,,,trackdone,trackdone,true,false,false,1707626202,true
2024-02-11T04:43:06Z,ios,156946,CL,45.232.32.191,No Te Contaron Mal,Christian Nodal,No Te Contaron Mal,spotify:track:1LO951RWD10l9Vys0NrFty,,,,,,,,trackdone,trackdone,true,false,false,1707626429,true
2024-02-11T04:45:45Z,ios,158826,CL,45.232.32.191,Los Ángeles,Aitana,alpha,spotify:track:0knbcslkZje0qdsqbd8jwj,,,,,,,,trackdone,trackdone,true,false,false,1707626586,true
2024-02-11T04:48:04Z,ios,137236,CL,45.232.32.191,CAROLINA,KAROL G,MAÑANA SERÁ BONITO,spotify:track:3goYw6YHoCjA1sfBzpdgzH,,,,,,,,trackdone,endplay,true,true,false,1707626746,true
2024-02-11T04:51:42Z,ios,214945,CL,45.232.32.191,"Shakira: Bzrp Music Sessions, Vol. 53",Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53",spotify:track:4nrPB8O7Y7wsOCJdgXkthe,,,,,,,,clickrow,trackdone,true,false,false,1707626886,true
2024-02-11T04:55:10Z,ios,207626,CL,45.232.32.191,PROVENZA,KAROL G,MAÑANA SERÁ BONITO,spotify:track:3HqcNJdZ2seoGxhn0wVNDK,,,,,,,,trackdone,trackdone,true,false,false,1707627103,true
2024-02-11T04:55:16Z,ios,4892,CL,45.232.32.191,Fuera del mercado,Danny Ocean,@dannocean,spotify:track:1UdzJEpgJxtuXAlCOvD4S0,,,,,,,,trackdone,fwdbtn,true,true,false,1707627311,true
2024-02-11T04:58:06Z,ios,170480,CL,45.232.32.191,AMARGURA,KAROL G,MAÑANA SERÁ BONITO,spotify:track:505v13epFXodT9fVAJ6h8k,,,,,,,,fwdbtn,trackdone,true,false,false,1707627317,true
2024-02-11T05:00:48Z,ios,159849,CL,45.232.32.191,Fuera del mercado,Danny Ocean,@dannocean,spotify:track:1UdzJEpgJxtuXAlCOvD4S0,,,,,,,,trackdone,trackdone,true,false,false,1707627487,true
2024-02-11T05:04:19Z,ios,210829,CL,45.232.32.191,Casi Amor De Verano,Young Cister,Casi Amor De Verano,spotify:track:3HSVuIkPGY4rdtifvEU3xz,,,,,,,,trackdone,trackdone,true,false,false,1707627649,true
2024-02-11T05:04:25Z,ios,4519,CL,45.232.32.191,Casi Amor De Verano,Young Cister,Casi Amor De Verano,spotify:track:3HSVuIkPGY4rdtifvEU3xz,,,,,,,,trackdone,fwdbtn,true,true,false,1707627860,true
2024-02-11T05:07:45Z,ios,200572,CL,45.232.32.191,DEBI LLEVARTE FLORES,Young Cister,THE LIFE OF XULO,spotify:track:2sgRUvRB8dCGpqxmbOrsMO,,,,,,,,fwdbtn,trackdone,true,false,false,1707627866,true
2024-02-11T05:10:47Z,ios,181481,CL,45.232.32.191,One Of Your Girls,Troye Sivan,Something To Give Each Other,spotify:track:1Fav4xZn60uGM3XmiHJmvT,,,,,,,,trackdone,trackdone,true,false,false,1707628066,true
2024-02-11T05:13:23Z,ios,156391,CL,45.232.32.191,Rush,Troye Sivan,Something To Give Each Other,spotify:track:4ZnkygoWLzcGbQYCm3lkae,,,,,,,,trackdone,trackdone,true,false,false,1707628248,true
2024-02-11T05:16:11Z,ios,166266,CL,45.232.32.191,Padam Padam,Kylie Minogue,Tension,spotify:track:44MuEHdlociG8KjhPhOVw5,,,,,,,,trackdone,trackdone,true,false,false,1707628405,true
2024-02-11T05:19:20Z,ios,188416,CL,45.232.32.191,Aunque No Sea Conmigo,Macha Y El Bloque Depresivo,Sesiones la Habana,spotify:track:2BICrsK2KIuozm5X0adpCI,,,,,,,,trackdone,trackdone,true,false,false,1707628571,true
2024-02-11T05:21:15Z,ios,113742,CL,45.232.32.191,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",spotify:track:4QtiVmuA88tPQiCOHZuQ5b,,,,,,,,trackdone,logout,true,false,false,1707628760,true
2024-02-11T05:22:51Z,ios,87826,CL,45.232.32.191,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",spotify:track:4QtiVmuA88tPQiCOHZuQ5b,,,,,,,,appload,trackdone,true,false,false,1707628879,true
2024-02-11T05:26:26Z,ios,215400,CL,45.232.32.191,La Nave del Olvido,José José,La Nave del Olvido,spotify:track:2pOyQcM91HM3tZEiwZCraG,,,,,,,,trackdone,trackdone,true,false,false,1707628971,true
2024-02-11T05:29:58Z,ios,210360,CL,45.232.32.191,Con los Ojos Cerrados,Gloria Trevi,Me Siento Tan Sola,spotify:track:6DIt34Pm9LXZUfs4ap67fJ,,,,,,,,trackdone,trackdone,true,false,false,1707629187,true
2024-02-11T05:33:37Z,ios,218197,CL,45.232.32.191,Rata De Dos Patas,Paquita La Del Barrio,Taco Placero,spotify:track:2okIVxq5V9JDpATsGA3t36,,,,,,,,trackdone,trackdone,true,false,false,1707629398,true
2024-02-11T05:37:14Z,ios,217213,CL,45.232.32.191,200 COPAS,KAROL G,KG0516,spotify:track:0aZnyTWJNgdzYoOiaW8HKG,,,,,,,,trackdone,trackdone,true,false,false,1707629617,true
2024-02-11T05:37:42Z,ios,22324,CL,45.232.32.191,Marry The Night,Lady Gaga,Born This Way,spotify:track:02d1E4NRuh7OEQO4vCb9PD,,,,,,,,trackdone,fwdbtn,true,true,false,1707629834,true
2024-02-11T05:39:19Z,ios,96130,CL,45.232.32.191,X ESO BB,Jere Klein,X ESO BB,spotify:track:3nr6dW6yGOd6UX3KOpkbMZ,,,,,,,,fwdbtn,logout,true,false,false,1707629863,true
2024-02-11T05:42:18Z,ios,161332,CL,45.232.32.191,Lgbt,cupcakKe,Audacious,spotify:track:0lsw4q8Jei7gEoV7kFe3DS,,,,,,,,clickrow,trackdone,false,false,false,1707629977,true
2024-02-11T05:45:54Z,ios,214480,CL,45.232.32.191,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,7/27,spotify:track:4tCtwWceOPWzenK2HAIJSb,,,,,,,,trackdone,trackdone,false,false,false,1707630139,true
2024-02-11T05:48:50Z,ios,174661,CL,45.232.32.191,Milkshake,Kelis,Tasty,spotify:track:26wpcLqBHEfOL00i1rdbun,,,,,,,,trackdone,fwdbtn,false,true,false,1707630354,true
2024-02-11T05:51:34Z,ios,165275,CL,45.232.32.191,Miénteme,TINI,Miénteme,spotify:track:0cOa970mzTWAxKtltpkpLc,,,,,,,,fwdbtn,trackdone,false,false,false,1707630530,true
2024-02-11T05:55:23Z,ios,228493,CL,45.232.32.191,Bubalu,Becky G,Bubalu,spotify:track:7dNwJbsT0sg1le5kVugGJb,,,,,,,,trackdone,trackdone,false,false,false,1707630694,true
2024-02-11T05:58:31Z,ios,187538,CL,45.232.32.191,Dímelo,Tracy McGrady,Dímelo,spotify:track:0Xs6LkhnKfeE6mAB54kWNy,,,,,,,,trackdone,trackdone,false,false,false,1707630923,true
2024-02-11T06:04:20Z,ios,348400,CL,45.232.32.191,Corazón Roto pt. 3,Brray,Corazón Roto pt. 3,spotify:track:3LzAFrnO7CxaeBgtQhHsAP,,,,,,,,trackdone,trackdone,false,false,false,1707631111,true
2024-02-11T06:07:58Z,ios,218000,CL,45.232.32.191,Los Malvekes,Cris Mj,Los Malvekes,spotify:track:7DsotsIcNLWL4O9kwPtMu0,,,,,,,,trackdone,trackdone,false,false,false,1707631460,true
2024-02-11T06:12:44Z,ios,286106,CL,45.232.32.191,Nada Nuevo Bajo El Sol,Los Bunkers,Barrio Estación,spotify:track:6hBfF54vgIAdtb5kbbvt75,,,,,,,,trackdone,trackdone,false,false,false,1707631678,true
2024-02-11T06:16:04Z,ios,198367,CL,45.232.32.191,La Corriente,Bad Bunny,Un Verano Sin Ti,spotify:track:1797zYiX4cKosMH836X9Gt,,,,,,,,trackdone,trackdone,false,false,false,1707631965,true
2024-02-11T06:20:13Z,ios,248485,CL,45.232.32.191,Besame Sin Sentir,Micro TDH,Besame Sin Sentir,spotify:track:0ssrK9S67e9ZGmL9joKWLn,,,,,,,,trackdone,trackdone,false,false,false,1707632164,true
