ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2025-07-15T01:39:49Z,windows,138780,CL,45.71.44.54,Kitty Girl (AS3 Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:0U4XtlrlYmpjXbLge0132w,,,,,,,,fwdbtn,trackdone,true,false,false,1752543459,false
2025-07-15T01:39:54Z,windows,4631,CL,45.71.44.54,my tears ricochet,Taylor Swift,folklore,spotify:track:5P2bHCDM2tsgIaYWsZMhu5,,,,,,,,trackdone,fwdbtn,true,true,false,1752543598,false
2025-07-15T01:39:59Z,windows,5051,CL,45.71.44.54,Old Town Road - Live Cover,Courtney Hadwin,The Cover Sessions,spotify:track:6PVewbfhjM4WaEvpP5qNhy,,,,,,,,fwdbtn,fwdbtn,true,true,false,1752543603,false
2025-07-15T01:42:59Z,windows,179493,CL,45.71.44.54,Sloop John B,The Beach Boys,Pet Sounds,spotify:track:72fAewq2UVWSf3RjtqICdS,,,,,,,,fwdbtn,trackdone,true,false,false,1752543608,false
2025-07-15T01:45:30Z,windows,150561,CL,45.71.44.54,Poetic Justice,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:3MLOAIJNWWS8FQpvdaiKR7,,,,,,,,trackdone,fwdbtn,true,true,false,1752543788,false
2025-07-15T01:50:09Z,windows,279204,CL,45.71.44.54,Good Days,SZA,Good Days,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,,,,,,,,fwdbtn,trackdone,true,false,false,1752543939,false
2025-07-15T01:54:39Z,windows,269280,CL,45.71.44.54,Gave You I Gave You I,Gracie Abrams,The Secret of Us,spotify:track:0SKJtq3JoXs7A3UjaNLKWJ,,,,,,,,trackdone,trackdone,true,false,false,1752544218,false
2025-07-15T01:57:54Z,windows,194253,CL,45.71.44.54,The Ghost of You,My Chemical Romance,Three Cheers for Sweet Revenge,spotify:track:1yKAqZoi8xWGLCf5vajroL,,,,,,,,trackdone,trackdone,true,false,false,1752544488,false
2025-07-15T02:02:47Z,windows,292360,CL,45.71.44.54,Dive In,Pierce The Veil,Misadventures,spotify:track:6LhGzSZlIGxZpyIXXZn9ZV,,,,,,,,trackdone,trackdone,true,false,false,1752544683,false
2025-07-15T02:05:55Z,windows,187172,CL,45.71.44.54,"Young Miko: Bzrp Music Sessions, Vol. 58",Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58",spotify:track:6VciS3dRMpZhJiDxT8ArFi,,,,,,,,trackdone,trackdone,true,false,false,1752544976,false
2025-07-15T02:09:48Z,windows,233026,CL,45.71.44.54,A Forbidden Dance,Alesana,A Place Where The Sun Is Silent,spotify:track:0qtvp4XK1kSNBl1bjNoex2,,,,,,,,trackdone,trackdone,true,false,false,1752545164,false
2025-07-15T02:13:10Z,windows,201006,CL,45.71.44.54,NDA,Megan Thee Stallion,Traumazine,spotify:track:7ngabRTwu8a9w3xaCpaAaa,,,,,,,,trackdone,trackdone,true,false,false,1752545397,false
2025-07-15T02:16:53Z,windows,222533,CL,45.71.44.54,SPEEDBOAT,Denzel Curry,ZUU,spotify:track:2FTOLKjQUswhpdMFq15Raf,,,,,,,,trackdone,trackdone,true,false,false,1752545599,false
2025-07-15T02:20:54Z,windows,240000,CL,45.71.44.54,Heartless,The Word Alive,"Punk Goes Pop, Vol. 3",spotify:track:27O6XqzRvGsteCQdJbAEZB,,,,,,,,trackdone,trackdone,true,false,false,1752545822,false
2025-07-15T02:24:00Z,windows,185216,CL,45.71.44.54,Beef,Nas,King's Disease III,spotify:track:2R4eQAxpjeJohoHc6cUBzl,,,,,,,,trackdone,trackdone,true,false,false,1752546063,false
2025-07-15T02:28:54Z,windows,293266,CL,45.71.44.54,Everything Is Everything,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:7t86fVeDAd63ThaR0ZkxXS,,,,,,,,trackdone,trackdone,true,false,false,1752546249,false
2025-07-15T02:31:46Z,windows,171413,CL,45.71.44.54,BO$$,Fifth Harmony,Reflection,spotify:track:1COvXs6jaykXC73h9OSBVM,,,,,,,,trackdone,trackdone,true,false,false,1752546543,false
2025-07-15T02:38:01Z,windows,374453,CL,45.71.44.54,Nightmare,Avenged Sevenfold,Nightmare,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,,,,,,,,trackdone,trackdone,true,false,false,1752546715,false
2025-07-15T02:40:48Z,windows,166755,CL,45.71.44.54,LeBron,A Day To Remember,Big Ole Album Vol. 1,spotify:track:1BmLiVA28OYllwhfk7wdnH,,,,,,,,trackdone,trackdone,true,false,false,1752547090,false
2025-07-15T02:44:27Z,windows,218497,CL,45.71.44.54,I Want You To Want Me,Trixie Mattel,The Blonde & Pink Albums,spotify:track:4OsGVvnNzpaZJfaXAYSwuf,,,,,,,,trackdone,trackdone,true,false,false,1752547257,false
2025-07-15T02:47:51Z,windows,203666,CL,45.71.44.54,Forget Me,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:3iHzKA9HlXf5wsGdsrsnSA,,,,,,,,trackdone,trackdone,true,false,false,1752547476,false
2025-07-15T02:52:10Z,windows,257668,CL,45.71.44.54,"Everywhere, Everything (with Gracie Abrams)",Noah Kahan,"Everywhere, Everything (with Gracie Abrams)",spotify:track:4PRdeh2zIyM1pvY4x5luLe,,,,,,,,trackdone,trackdone,true,false,false,1752547680,false
2025-07-15T02:56:20Z,windows,249493,CL,45.71.44.54,You Oughta Know - 2015 Remaster,Alanis Morissette,Jagged Little Pill,spotify:track:3jS7bB0oXVOwGFZn3aE5NV,,,,,,,,trackdone,trackdone,true,false,false,1752547939,false
2025-07-15T03:00:23Z,windows,243186,CL,45.71.44.54,Quite Miss Home,James Arthur,YOU,spotify:track:2deFH5zveEBEUuURpqTN3C,,,,,,,,trackdone,trackdone,true,false,false,1752548189,false
2025-07-15T03:05:26Z,windows,301714,CL,45.71.44.54,China,Anuel AA,China,spotify:track:2ksOAxtIxY8yElEWw8RhgK,,,,,,,,trackdone,trackdone,true,false,false,1752548432,false
2025-07-15T03:09:04Z,windows,217946,CL,45.71.44.54,IDGAF,Dua Lipa,Dua Lipa,spotify:track:76cy1WJvNGJTj78UqeA5zr,,,,,,,,trackdone,trackdone,true,false,false,1752548735,false
2025-07-15T03:12:06Z,windows,181436,CL,45.71.44.54,Know Your Worth,Khalid,Know Your Worth,spotify:track:0TrPqhAMoaKUFLR7iYDokf,,,,,,,,trackdone,trackdone,true,false,false,1752548953,false
2025-07-15T03:15:33Z,windows,206080,CL,45.71.44.54,Formation,Beyoncé,Lemonade,spotify:track:6g0Orsxv6glTJCt4cHsRsQ,,,,,,,,trackdone,trackdone,true,false,false,1752549135,false
2025-07-15T03:18:40Z,windows,186365,CL,45.71.44.54,Please Please Please,Sabrina Carpenter,Short n' Sweet,spotify:track:2tHwzyyOLoWSFqYNjeVMzj,,,,,,,,trackdone,trackdone,true,false,false,1752549342,false
2025-07-15T03:23:14Z,windows,274137,CL,45.71.44.54,DELRESTO (ECHOES) (feat. Beyoncé),Travis Scott,UTOPIA,spotify:track:0OEe83mMZ5kaNw5uZQ7ilG,,,,,,,,trackdone,trackdone,true,false,false,1752549529,false
2025-07-15T03:27:56Z,windows,280706,CL,45.71.44.54,Some Nights,Like Moths To Flames,"Punk Goes Pop, Vol. 5",spotify:track:3TS5EQyEEyMaYZ9hdWpQZg,,,,,,,,trackdone,trackdone,true,false,false,1752549803,false
2025-07-15T03:31:43Z,windows,226506,CL,45.71.44.54,Keep It Goin' Louder,Major Lazer,Guns Don't Kill People... Lazers Do,spotify:track:00Tf7oINVN3FaroFmmDVoA,,,,,,,,trackdone,trackdone,true,false,false,1752550085,false
2025-07-15T03:35:47Z,windows,243815,CL,45.71.44.54,She Calls Me Back,Noah Kahan,Stick Season,spotify:track:1LvU6IFqQnXOIwJyBDb2io,,,,,,,,trackdone,trackdone,true,false,false,1752550312,false
2025-07-15T03:36:06Z,windows,18251,CL,45.71.44.54,Blue Zone,Don Omar,iDon,spotify:track:54qJreodUijhQWqnsJDI8Q,,,,,,,,trackdone,fwdbtn,true,true,false,1752550556,false
2025-07-15T03:39:51Z,windows,224600,CL,45.71.44.54,He Barrido el Sol,Los Tres,Los Tres,spotify:track:0fbP8sQu1rEgT6RakeidoS,,,,,,,,fwdbtn,trackdone,true,false,false,1752550575,false
2025-07-15T03:42:57Z,windows,185443,CL,45.71.44.54,Normal,AJR,The Click (Deluxe Edition),spotify:track:42y19eTYzCOdjaPe32Iiz1,,,,,,,,trackdone,trackdone,true,false,false,1752550800,false
2025-07-15T03:47:03Z,windows,245521,CL,45.71.44.54,You First,Paramore,This Is Why,spotify:track:2ZMkAWKrNDXrQuF0N9Q9Xj,,,,,,,,trackdone,trackdone,true,false,false,1752550985,false
2025-07-15T03:50:14Z,windows,191207,CL,45.71.44.54,The Show,Niall Horan,The Show,spotify:track:2PrxwMxTSEk4oHbdY8majs,,,,,,,,trackdone,trackdone,true,false,false,1752551232,false
2025-07-15T03:54:01Z,windows,225634,CL,45.71.44.54,Front of the Line (feat. Machel Montano & Konshens),Major Lazer,Know No Better,spotify:track:0YfkpDTATfHJs7KprLwmA1,,,,,,,,trackdone,trackdone,true,false,false,1752551423,false
2025-07-15T03:56:54Z,windows,173160,CL,45.71.44.54,Mea Culpa (Ah! Ça ira!),Gojira,Mea Culpa (Ah! Ça ira!),spotify:track:4AFjPeecGnS3999PV5iOSK,,,,,,,,trackdone,trackdone,true,false,false,1752551650,false
2025-07-15T03:59:05Z,windows,129773,CL,45.71.44.54,first dance,Never Shout Never,Harmony,spotify:track:4PmGRg8wtYI2cJx0HwAPAJ,,,,,,,,trackdone,trackdone,true,false,false,1752551823,false
2025-07-15T04:03:20Z,windows,254999,CL,45.71.44.54,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,Right Back (feat. A Boogie Wit Da Hoodie),spotify:track:6PYnUsNEpYC7A4BS2sjw3L,,,,,,,,trackdone,trackdone,true,false,false,1752551954,false
2025-07-15T04:07:37Z,windows,255826,CL,45.71.44.54,Mr. Highway's Thinking About The End,A Day To Remember,Homesick,spotify:track:3VnBhHJdT7p05Wtenu4fmt,,,,,,,,trackdone,trackdone,true,false,false,1752552209,false
2025-07-15T04:10:53Z,windows,195613,CL,45.71.44.54,Who Says,Selena Gomez & The Scene,When The Sun Goes Down,spotify:track:3TcL0dyCMyr0kyTTc4NLgI,,,,,,,,trackdone,trackdone,true,false,false,1752552466,false
2025-07-15T04:13:41Z,windows,167538,CL,45.71.44.54,"I miss you, I’m sorry",Gracie Abrams,minor,spotify:track:4nyF5lmSziBAt7ESAUjpbx,,,,,,,,trackdone,trackdone,true,false,false,1752552662,false
2025-07-15T04:16:44Z,windows,183067,CL,45.71.44.54,Like It Is,Kygo,Golden Hour,spotify:track:4dyrqiXUcK29hzrL2elqO3,,,,,,,,trackdone,trackdone,true,false,false,1752552830,false
2025-07-15T04:20:33Z,windows,228206,CL,45.71.44.54,Woman Like Me (feat. Nicki Minaj),Little Mix,Woman Like Me (feat. Nicki Minaj),spotify:track:6rrTr2HEAzlpC4KWZxF3S1,,,,,,,,trackdone,trackdone,true,false,false,1752553013,false
2025-07-15T04:20:47Z,windows,13671,CL,45.71.44.54,Animal,Noah Kahan,Animal,spotify:track:6IP8DMuxscj75wxTErFXoh,,,,,,,,trackdone,fwdbtn,true,true,false,1752553242,false
2025-07-15T04:23:57Z,windows,189321,CL,45.71.44.54,Silence,A Day To Remember,Big Ole Album Vol. 1,spotify:track:64EFW9kLsEXhyCC4tCilYn,,,,,,,,fwdbtn,logout,true,false,false,1752553256,false
2025-07-15T20:10:08Z,windows,183685,CL,45.71.44.54,NUEVAYoL,Bad Bunny,DeBÍ TiRAR MáS FOToS,spotify:track:5TFD2bmFKGhoCRbX61nXY5,,,,,,,,fwdbtn,trackdone,true,false,false,1752610034,false
2025-07-15T20:12:51Z,windows,162973,CL,45.71.44.54,River,Miley Cyrus,Endless Summer Vacation,spotify:track:1yampU2t2LNWzEsCpUgHYJ,,,,,,,,trackdone,trackdone,true,false,false,1752610218,false
2025-07-15T20:16:35Z,windows,223093,CL,45.71.44.54,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),spotify:track:4OAuvHryIVv4kMDNSLuPt6,,,,,,,,trackdone,trackdone,true,false,false,1752610381,false
2025-07-15T20:19:45Z,windows,189466,CL,45.71.44.54,Natural,Imagine Dragons,Origins,spotify:track:2FY7b99s15jUprqC0M5NCT,,,,,,,,trackdone,trackdone,true,false,false,1752610605,false
2025-07-15T20:22:44Z,windows,178233,CL,45.71.44.54,One Blood,Ceo Jizzle,One Blood,spotify:track:5jQHPql509pWcEwh7akCez,,,,,,,,trackdone,trackdone,true,false,false,1752610795,false
2025-07-15T20:26:40Z,windows,235335,CL,45.71.44.54,Dangerous (feat. DJ Blass),Walshy Fire,Dangerous (feat. DJ Blass),spotify:track:5Cfrn48yREljPmy7bjwOiV,,,,,,,,trackdone,trackdone,true,false,false,1752610973,false
2025-07-15T20:30:28Z,windows,227800,CL,45.71.44.54,Don't Get Close,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:0mMeNL8Q6GMi8YHItNIFAr,,,,,,,,trackdone,trackdone,true,false,false,1752611209,false
2025-07-15T20:34:49Z,windows,260253,CL,45.71.44.54,Born This Way,Lady Gaga,Born This Way,spotify:track:30XU4suKzCeoCK9YFzdufg,,,,,,,,trackdone,trackdone,true,false,false,1752611438,false
2025-07-15T20:39:01Z,windows,251510,CL,45.71.44.54,All My Love,Noah Kahan,Stick Season,spotify:track:7ByxizhA4GgEf7Sxomxhze,,,,,,,,trackdone,trackdone,true,false,false,1752611698,false
2025-07-15T20:42:18Z,windows,196598,CL,45.71.44.54,Higher Than Ever Before,Disclosure,Alchemy,spotify:track:0H2idlyIDxyotmpAJ2NUeh,,,,,,,,trackdone,trackdone,true,false,false,1752611950,false
2025-07-15T20:44:47Z,windows,148706,CL,45.71.44.54,What?,A Tribe Called Quest,The Low End Theory,spotify:track:2ZCwz8omYluRWa9QyznFAy,,,,,,,,trackdone,trackdone,true,false,false,1752612148,false
2025-07-15T20:47:53Z,windows,185600,CL,45.71.44.54,Point and Kill,Little Simz,Sometimes I Might Be Introvert,spotify:track:52y4KhkcAbYcogFg2u7UVP,,,,,,,,trackdone,trackdone,true,false,false,1752612297,false
2025-07-15T20:51:57Z,windows,243200,CL,45.71.44.54,Volantín,Chancho En Piedra,Rindanse Terricolas,spotify:track:7aeHztFLa7y9oRCmnJiS7U,,,,,,,,trackdone,trackdone,true,false,false,1752612483,false
2025-07-15T20:52:04Z,windows,6113,CL,45.71.44.54,Thun,Nas,King's Disease III,spotify:track:6tSemeCMDHYp5gqmKDJcn2,,,,,,,,trackdone,fwdbtn,true,true,false,1752612727,false
2025-07-15T20:56:04Z,windows,240080,CL,45.71.44.54,Message Man,Twenty One Pilots,Blurryface,spotify:track:4Oyl6oYSNeeZZP0OAxPVaU,,,,,,,,fwdbtn,trackdone,true,false,false,1752612733,false
2025-07-15T20:59:17Z,windows,192347,CL,45.71.44.54,"L-Gante: Bzrp Music Sessions, Vol.38",Bizarrap,"L-Gante: Bzrp Music Sessions, Vol. 38",spotify:track:1Crj1zkRMpsEjb9NOR6Zof,,,,,,,,trackdone,trackdone,true,false,false,1752612974,false
2025-07-15T21:01:51Z,windows,153911,CL,45.71.44.54,Scorsese Baby Daddy,SZA,SOS Deluxe: LANA,spotify:track:2E7a96qey4AzSOdK6H21vS,,,,,,,,trackdone,trackdone,true,false,false,1752613166,false
2025-07-15T21:05:24Z,windows,212523,CL,45.71.44.54,Disenchanted,My Chemical Romance,The Black Parade,spotify:track:6T7MAQCekVb3UnCykjX3BP,,,,,,,,trackdone,fwdbtn,true,true,false,1752613321,false
2025-07-15T21:09:05Z,windows,220513,CL,45.71.44.54,Atado a tu sentimiento,Anttonias,Atado a tu sentimiento,spotify:track:0DBARycfZoBjG8YDOwmOYm,,,,,,,,fwdbtn,trackdone,true,false,false,1752613534,false
2025-07-15T21:14:13Z,windows,307500,CL,45.71.44.54,Dulces Corazones,Anttonias,Dulces Corazones,spotify:track:38k0VC0R1A1NpFEOhdqCor,,,,,,,,trackdone,trackdone,true,false,false,1752613755,false
2025-07-15T21:17:55Z,windows,221612,CL,45.71.44.54,Tip Pon It,Sean Paul,Tip Pon It,spotify:track:22wt8Hi61HAuHIrnltZ0wF,,,,,,,,trackdone,trackdone,true,false,false,1752614063,false
2025-07-15T21:20:20Z,windows,144833,CL,45.71.44.54,I Hate U,SZA,SOS,spotify:track:2aJnyNu4PQxQ2lyj5boiMG,,,,,,,,trackdone,endplay,true,true,false,1752614285,false
2025-07-15T21:20:23Z,windows,2123,CL,45.71.44.54,All These Things I Hate (Revolve Around Me),Bullet For My Valentine,The Poison,spotify:track:6XimI1O15wpfwUdrCnlrxo,,,,,,,,playbtn,endplay,true,true,false,1752614430,false
2025-07-15T21:20:27Z,windows,3763,CL,45.71.44.54,u,Kendrick Lamar,To Pimp A Butterfly,spotify:track:1bxEpNR75Hq3T2oF9AZjt8,,,,,,,,playbtn,fwdbtn,true,true,false,1752614433,false
2025-07-15T21:24:00Z,windows,213200,CL,45.71.44.54,The Pantaloon,Twenty One Pilots,Twenty One Pilots,spotify:track:64vopWfbGiVPeN80BHR44e,,,,,,,,fwdbtn,trackdone,true,false,false,1752614436,false
2025-07-15T21:27:52Z,windows,231360,CL,45.71.44.54,Bastards,Kesha,Rainbow,spotify:track:318EGw5ZZB8U5MdMWQwxZQ,,,,,,,,trackdone,trackdone,true,false,false,1752614650,false
2025-07-15T21:31:11Z,windows,198493,CL,45.71.44.54,Electric Touch,A R I Z O N A,GALLERY,spotify:track:0AS090YJNo3vh75GrFxwbX,,,,,,,,trackdone,trackdone,true,false,false,1752614882,false
2025-07-15T21:34:49Z,windows,217680,CL,45.71.44.54,Drugs & Candy,All Time Low,Last Young Renegade,spotify:track:1isQMKYmpvJ4tOP8R2qkWr,,,,,,,,trackdone,trackdone,true,false,false,1752615081,false
2025-07-15T21:37:34Z,windows,164312,CL,45.71.44.54,iorar,Drizzy95,iorar,spotify:track:5nT1r2vy0pFpjnwU3BSKEP,,,,,,,,trackdone,trackdone,true,false,false,1752615299,false
2025-07-15T21:40:12Z,windows,156696,CL,45.71.44.54,Hello Hello,Trixie Mattel,Hello Hello,spotify:track:09DfLZY6TLOwzweoudTq4T,,,,,,,,trackdone,trackdone,true,false,false,1752615464,false
2025-07-15T21:42:49Z,windows,157202,CL,45.71.44.54,SOS (feat. Aloe Blacc),Avicii,TIM,spotify:track:2x0RZdkZcD8QRI53XT4GI5,,,,,,,,trackdone,trackdone,true,false,false,1752615621,false
2025-07-15T21:46:46Z,windows,235880,CL,45.71.44.54,Brave,James Arthur,Bitter Sweet Love (Deluxe),spotify:track:5wc6ObEgSX7KHcVutkUVtG,,,,,,,,trackdone,trackdone,true,false,false,1752615779,false
2025-07-15T21:50:40Z,windows,233640,CL,45.71.44.54,Dancing Circles,Sampha,Lahai,spotify:track:6lNyT8TfnpMTRrmJRQKQC9,,,,,,,,trackdone,trackdone,true,false,false,1752616015,false
2025-07-15T21:53:22Z,windows,161920,CL,45.71.44.54,Teenagers,My Chemical Romance,The Black Parade,spotify:track:7j31rVgGX9Q2blT92VBEA0,,,,,,,,trackdone,trackdone,true,false,false,1752616249,false
2025-07-15T21:53:24Z,windows,843,CL,45.71.44.54,Ghost in the Machine (feat. Phoebe Bridgers),SZA,SOS,spotify:track:4h5x3XHLVYFJaItKuO2rhy,,,,,,,,trackdone,fwdbtn,true,true,false,1752616412,false
2025-07-15T21:53:25Z,windows,1073,CL,45.71.44.54,invisible string,Taylor Swift,folklore,spotify:track:2ehRU518I0hYqMGQnk4lDY,,,,,,,,fwdbtn,fwdbtn,true,true,false,1752616413,false
2025-07-15T21:53:26Z,windows,1123,CL,45.71.44.54,Holdin' It Down For The Underground,A Day To Remember,Homesick,spotify:track:5AmSFkfUgzUqoqblNrIC9c,,,,,,,,fwdbtn,fwdbtn,true,true,false,1752616414,false
2025-07-15T21:53:30Z,windows,4073,CL,45.71.44.54,Hula Hoop,OMI,Hula Hoop,spotify:track:4vEUY73dVOg97Ajbqq9zgV,,,,,,,,fwdbtn,fwdbtn,true,true,false,1752616416,false
2025-07-15T21:58:17Z,windows,286369,CL,45.71.44.54,You’re Gonna Go Far,Noah Kahan,Stick Season,spotify:track:4nHJcUtNSUVjXRnjdP29Bk,,,,,,,,fwdbtn,trackdone,true,false,false,1752616420,false
2025-07-15T22:02:15Z,windows,237800,CL,45.71.44.54,Karma,Sarah Kinsley,Karma,spotify:track:0xWFHBWOSiMqI2oFrJg0ky,,,,,,,,trackdone,trackdone,true,false,false,1752616706,false
2025-07-15T22:04:50Z,windows,154513,CL,45.71.44.54,Sun Comes Up (feat. James Arthur),Rudimental,Sun Comes Up (feat. James Arthur),spotify:track:6SUocL0caib4mLHe8ZrZzi,,,,,,,,trackdone,fwdbtn,true,true,false,1752616945,false
2025-07-15T22:08:15Z,windows,204800,CL,45.71.44.54,The Hillbillies,Baby Keem,The Hillbillies,spotify:track:1h6w4POXM2LfG4ZD4xUfZQ,,,,,,,,fwdbtn,trackdone,true,false,false,1752617100,false
2025-07-15T22:11:44Z,windows,208569,CL,45.71.44.54,Off Da Zoinkys,JID,DiCaprio 2,spotify:track:0l7uQ6vQcYxjqbjRbDH2HW,,,,,,,,trackdone,trackdone,true,false,false,1752617305,false
2025-07-15T22:14:15Z,windows,149991,CL,45.71.44.54,I'm on Fire,Nas,King's Disease III,spotify:track:4w1bfkfaTMFl3P7JWx2ht3,,,,,,,,trackdone,trackdone,true,false,false,1752617514,false
2025-07-15T22:15:14Z,windows,58293,CL,45.71.44.54,FTCU,Nicki Minaj,Pink Friday 2,spotify:track:1a73gcEg6h6Re6hHXoVltJ,,,,,,,,trackdone,fwdbtn,true,true,false,1752617664,false
2025-07-15T22:19:10Z,windows,236296,CL,45.71.44.54,ESO NO ES DE GANGSTER,LOS 4F,Los 4F: El Origen,spotify:track:19ssnnZjVaD4F8u6naBQJM,,,,,,,,fwdbtn,trackdone,true,false,false,1752617723,false
2025-07-15T22:22:08Z,windows,177066,CL,45.71.44.54,Outta My Head (with John Mayer),Khalid,Free Spirit,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,,,,,,,,trackdone,trackdone,true,false,false,1752617960,false
2025-07-15T22:25:30Z,windows,202245,CL,45.71.44.54,Hold Me Closer,Elton John,Hold Me Closer,spotify:track:72yP0DUlWPyH8P7IoxskwN,,,,,,,,trackdone,trackdone,true,false,false,1752618137,false
2025-07-15T22:29:03Z,windows,212266,CL,45.71.44.54,imagine,Ariana Grande,"thank u, next",spotify:track:39LmTF9RgyakzSYX8txrow,,,,,,,,trackdone,trackdone,true,false,false,1752618340,false
2025-07-16T01:02:45Z,windows,107483,CL,45.71.44.54,Where I Wanna Be,A R I Z O N A,GALLERY,spotify:track:5j4mKTvOu0cr4cooq57sm3,,,,,,,,trackdone,fwdbtn,true,true,false,1752618553,false
2025-07-16T01:06:14Z,windows,208163,CL,45.71.44.54,PUERTO ESCONDIDO,Young Cister,PLANES DE MEDIANOCHE,spotify:track:60v76pgmo7qSx0sgz0HzOc,,,,,,,,fwdbtn,trackdone,true,false,false,1752627775,false
2025-07-16T01:09:58Z,windows,223106,CL,45.71.44.54,Navigating,Twenty One Pilots,Clancy,spotify:track:3gy21TwRSP40aUMwcY7Rtq,,,,,,,,trackdone,trackdone,true,false,false,1752627984,false
2025-07-16T01:13:42Z,windows,223533,CL,45.71.44.54,Jump Up,Major Lazer,Guns Don't Kill People... Lazers Do,spotify:track:4ARcnP7x0nDJ1nnQRx9ooc,,,,,,,,trackdone,trackdone,true,false,false,1752628208,false
2025-07-16T01:15:56Z,windows,132878,CL,45.71.44.54,SITTING ON A SECRET,RuPaul,SITTING ON A SECRET,spotify:track:1YY7VRkGYAeR9KTEGWoFnk,,,,,,,,trackdone,trackdone,true,false,false,1752628433,false
2025-07-16T01:20:20Z,windows,263573,CL,45.71.44.54,I Learned from the Best - HQ2 Radio Mix,Whitney Houston,Dance Vault Remixes - I Learned from the Best,spotify:track:7Jilzv5KVTsFzBntCuXBYw,,,,,,,,trackdone,trackdone,true,false,false,1752628566,false
2025-07-16T01:20:26Z,windows,5961,CL,45.71.44.54,Zumbie,Major Lazer,Guns Don't Kill People... Lazers Do,spotify:track:2DdJcTAJFxSbiQtkLCecRN,,,,,,,,trackdone,fwdbtn,true,true,false,1752628830,false
2025-07-16T01:25:28Z,windows,301714,CL,45.71.44.54,China,Anuel AA,China,spotify:track:2ksOAxtIxY8yElEWw8RhgK,,,,,,,,fwdbtn,trackdone,true,false,false,1752628837,false
2025-07-16T01:29:37Z,windows,248613,CL,45.71.44.54,DUCKWORTH.,Kendrick Lamar,DAMN.,spotify:track:0y9uTzK9cNKSAEHnpeRG8C,,,,,,,,trackdone,trackdone,true,false,false,1752629138,false
2025-07-16T01:33:32Z,windows,234138,CL,45.71.44.54,You'll Be in My Heart,BOYS LIKE GIRLS,A Whole New Sound,spotify:track:4ApiSI43RsVcDheijMmWTD,,,,,,,,trackdone,trackdone,true,false,false,1752629388,false
2025-07-16T01:33:37Z,windows,4581,CL,45.71.44.54,Turning Out Pt. ii,AJR,Neotheater,spotify:track:73JIuJOBl4FWnLhsOibJaW,,,,,,,,trackdone,logout,true,false,false,1752629622,false
2025-07-16T01:36:36Z,windows,3364,CL,45.71.44.54,Before You Start Your Day,Twenty One Pilots,Twenty One Pilots,spotify:track:0i0jSCjVeXfQ0SS9yl6GIy,,,,,,,,playbtn,endplay,true,true,false,1752629803,false
2025-07-16T01:37:13Z,windows,34844,CL,45.71.44.54,All I Do Is Cry,Kim Petras,Clarity,spotify:track:3sklSUmaT3ySFic3l6yT1g,,,,,,,,playbtn,fwdbtn,true,true,false,1752629807,false
2025-07-16T01:41:41Z,windows,267826,CL,45.71.44.54,"Ciega, Sordomuda",Shakira,Donde Estan Los Ladrones,spotify:track:7jxHeJLVpnP7S08JFF4GBi,,,,,,,,fwdbtn,trackdone,true,false,false,1752629844,false
2025-07-16T01:45:38Z,windows,236764,CL,45.71.44.54,Used To Love (with Dean Lewis),Martin Garrix,Used To Love (with Dean Lewis),spotify:track:7pWK1kMgHy5lNNiIfuRbkP,,,,,,,,trackdone,trackdone,true,false,false,1752630112,false
2025-07-16T01:48:44Z,windows,184857,CL,45.71.44.54,Gold,Trixie Mattel,Barbara,spotify:track:0F1ZbMFdVvf44UfQyUQOn4,,,,,,,,trackdone,trackdone,true,false,false,1752630349,false
2025-07-16T01:53:42Z,windows,297786,CL,45.71.44.54,Till I Collapse,Eminem,The Eminem Show,spotify:track:4xkOaSrkexMciUUogZKVTS,,,,,,,,trackdone,trackdone,true,false,false,1752630534,false
2025-07-16T01:56:44Z,windows,180840,CL,45.71.44.54,"I'm Made Of Wax, Larry, What Are You Made Of?",A Day To Remember,Homesick,spotify:track:2dwhns14pjuxxcM5a0eOow,,,,,,,,trackdone,trackdone,true,false,false,1752630833,false
