ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-02-15T04:05:12Z,Windows 10 (10.0.22000; x64; AppX),240000,CL,45.71.44.54,I Want You To Know,Zedd,True Colors,spotify:track:1JDIArrcepzWDTAWXdGYmP,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:05:26Z,Windows 10 (10.0.22000; x64; AppX),12455,CL,45.71.44.54,Children,Billy Porter,Children,spotify:track:2CUiWTVatM7iXmn63zP39c,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T04:09:53Z,Windows 10 (10.0.22000; x64; AppX),267080,CL,45.71.44.54,Don't Stop The Music,Rihanna,Good Girl Gone Bad: Reloaded,spotify:track:0ByMNEPAPpOR5H69DVrTNy,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-02-15T04:13:03Z,Windows 10 (10.0.22000; x64; AppX),189386,CL,45.71.44.54,Immortals,Fall Out Boy,American Beauty/American Psycho,spotify:track:3Te8uLyit6X3ncNW8Fp3K2,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:17:57Z,Windows 10 (10.0.22000; x64; AppX),293826,CL,45.71.44.54,Billie Jean,Michael Jackson,Thriller 25 Super Deluxe Edition,spotify:track:5ChkMS8OtdzJeqyybCc9R5,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:20:57Z,Windows 10 (10.0.22000; x64; AppX),179374,CL,45.71.44.54,Drive (feat. Wes Nelson),Clean Bandit,Drive (feat. Wes Nelson),spotify:track:6eCmK3GQyFuTNWCJHsaF9d,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:22:58Z,Windows 10 (10.0.22000; x64; AppX),121000,CL,45.71.44.54,"Back Off, Bitch",Queens of the Universe,"Back Off, Bitch",spotify:track:2rq1iF64dez65NmJ2JIzPN,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:27:45Z,Windows 10 (10.0.22000; x64; AppX),285853,CL,45.71.44.54,Dancing On My Own,Robyn,Body Talk,spotify:track:6aqNCrRA7vs7v6QvRpI50t,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:32:08Z,Windows 10 (10.0.22000; x64; AppX),262773,CL,45.71.44.54,We Are Your Friends - Justice Vs Simian,Justice,We Are Your Friends,spotify:track:49ErwcBYfYRPNBdRuPvpYA,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:32:21Z,Windows 10 (10.0.22000; x64; AppX),11754,CL,45.71.44.54,Don't Stop 'Til You Get Enough,Michael Jackson,Off the Wall,spotify:track:46eu3SBuFCXWsPT39Yg3tJ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T04:32:23Z,Windows 10 (10.0.22000; x64; AppX),1480,CL,45.71.44.54,Despacito - Remix,Luis Fonsi,VIDA,spotify:track:1vnnXMrBeEWiRg3YCMCjQq,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T04:32:24Z,Windows 10 (10.0.22000; x64; AppX),1100,CL,45.71.44.54,LUCID,Rina Sawayama,SAWAYAMA (Deluxe Edition),spotify:track:7BoVAJ0HuKcBBRmUGlzX6o,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T04:35:54Z,Windows 10 (10.0.22000; x64; AppX),210853,CL,45.71.44.54,Lights - Single Version,Ellie Goulding,Bright Lights,spotify:track:5aTsxlQlq0vIedDWZoqMWN,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-02-15T04:39:31Z,Windows 10 (10.0.22000; x64; AppX),215933,CL,45.71.44.54,Fix My Eyes,for KING & COUNTRY,RUN WILD. LIVE FREE. LOVE STRONG. (Deluxe Anniversary Edition),spotify:track:7zJg7aNCvTKW9EtG1Dvzkl,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:42:49Z,Windows 10 (10.0.22000; x64; AppX),197573,CL,45.71.44.54,Regardless,RAYE,Euphoric Sad Songs,spotify:track:3DTqHfTGj1c6y2gDXsTez4,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:43:36Z,Windows 10 (10.0.22000; x64; AppX),45160,CL,45.71.44.54,Booty Swing,Parov Stelar,"The Princess, Pt. Two",spotify:track:3sMleqdCDalZ6xsAQe8xuY,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T04:47:40Z,Windows 10 (10.0.22000; x64; AppX),245040,CL,45.71.44.54,Titanium (feat. Sia),David Guetta,Nothing but the Beat,spotify:track:0TDLuuLlV54CkRRUOahJb4,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-02-15T04:50:37Z,Windows 10 (10.0.22000; x64; AppX),176840,CL,45.71.44.54,Roses - Imanbek Remix,SAINt JHN,Roses,spotify:track:24Yi9hE78yPEbZ4kxyoXAI,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:53:07Z,Windows 10 (10.0.22000; x64; AppX),148960,CL,45.71.44.54,My Heart Goes (La Di Da) (feat. Topic),Becky Hill,Only Honest On The Weekend,spotify:track:2dWNKXTs5z7Iu1g0kYh4Xe,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T04:53:21Z,Windows 10 (10.0.22000; x64; AppX),12889,CL,45.71.44.54,Jealous - Remix,Nick Jonas,Nick Jonas X2,spotify:track:5NQJnRpJHRaupdegphntQT,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T04:53:22Z,Windows 10 (10.0.22000; x64; AppX),920,CL,45.71.44.54,Bodies,The Knocks,Bodies,spotify:track:5mueyPaJsGl0bGiZSu1z0e,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T04:57:07Z,Windows 10 (10.0.22000; x64; AppX),225972,CL,45.71.44.54,Heart to Break,Kim Petras,Heart to Break,spotify:track:1jFN0stMzLepoPxvPywGZj,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-02-15T05:01:18Z,Windows 10 (10.0.22000; x64; AppX),250285,CL,45.71.44.54,Where Are Ü Now (with Justin Bieber),Jack Ü,Skrillex and Diplo present Jack Ü,spotify:track:66hayvUbTotekKU3H4ta1f,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T14:02:12Z,"Android OS 11 API 30 (samsung, SM-A207M)",33499,CL,201.219.236.48,Dancing On My Own,Robyn,Body Talk,spotify:track:6aqNCrRA7vs7v6QvRpI50t,,,,,,,,trackdone,logout,true,false,false,,false
2022-02-15T14:02:48Z,"Android OS 11 API 30 (samsung, SM-A207M)",9193,CL,201.219.236.48,ghostin,Ariana Grande,"thank u, next",spotify:track:2vdBo4ALPYbHRUPKgtE5iC,,,,,,,,playbtn,endplay,true,false,false,,false
2022-02-15T14:02:50Z,"Android OS 11 API 30 (samsung, SM-A207M)",174,CL,201.219.236.48,Don't Stop 'Til You Get Enough,Michael Jackson,Off the Wall,spotify:track:46eu3SBuFCXWsPT39Yg3tJ,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2022-02-15T14:05:51Z,"Android OS 11 API 30 (samsung, SM-A207M)",179491,CL,201.219.236.48,My Head & My Heart - Jonas Blue Remix,Ava Max,My Head & My Heart,spotify:track:7x74XLYJqptDCmY4y3FaVh,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-02-15T14:09:39Z,"Android OS 11 API 30 (samsung, SM-A207M)",229135,CL,201.219.236.48,Ten Feet Tall,AFROJACK,Forget The World,spotify:track:2ldAdghnrO34HPcZ0IWfTu,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T14:12:58Z,"Android OS 11 API 30 (samsung, SM-A207M)",198995,CL,201.219.236.48,Ritual,Tiësto,The London Sessions,spotify:track:0FEk8LwY8h4rAR63ggfhV0,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T14:16:56Z,"Android OS 11 API 30 (samsung, SM-A207M)",237200,CL,201.219.236.48,Poker Face,Lady Gaga,The Fame,spotify:track:1QV6tiMFM6fSOKOGLMHYYg,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T14:22:14Z,"Android OS 11 API 30 (samsung, SM-A207M)",316468,CL,201.219.236.48,Over And Over,Hot Chip,The Warning,spotify:track:3RCj5fG55qjtmnEML1gpnA,,,,,,,,trackdone,endplay,true,false,false,,false
2022-02-15T14:26:37Z,"Android OS 11 API 30 (samsung, SM-A207M)",262893,CL,201.219.236.48,Real Groove - Studio 2054 Remix,Kylie Minogue,DISCO: Guest List Edition,spotify:track:2Qs0qG326Ms5mtFzeH5ewp,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-02-15T14:30:12Z,"Android OS 11 API 30 (samsung, SM-A207M)",214600,CL,201.219.236.48,Dos Oruguitas,Sebastian Yatra,Encanto,spotify:track:5rohUzwEoRsUvAA1Bf3DLo,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T14:31:03Z,"Android OS 11 API 30 (samsung, SM-A207M)",49870,CL,201.219.236.48,Some Nights,fun.,Some Nights,spotify:track:67WTwafOMgegV6ABnBQxcE,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T14:31:05Z,"Android OS 11 API 30 (samsung, SM-A207M)",1137,CL,201.219.236.48,Long Live,Taylor Swift,Speak Now,spotify:track:4ewAfHYpDTzpW1GKO44CVP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:31:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Rescue Me,Marshmello,Rescue Me,spotify:track:5dLP5JbgWGZttnUv4NFJeg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:31:07Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Headlines,Drake,Take Care,spotify:track:6LxSe8YmdPxy095Ux6znaQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:31:08Z,"Android OS 11 API 30 (samsung, SM-A207M)",640,CL,201.219.236.48,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,spotify:track:7lRlq939cDG4SzWOF4VAnd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:31:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Same About You,A Day To Remember,Bad Vibrations,spotify:track:1XIps6jwikt2WSLHdPfAaM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:31:10Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Immaculate Misconception,Motionless In White,Creatures,spotify:track:2SEEXKberdYHCiKCAoUXyF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:35:03Z,"Android OS 11 API 30 (samsung, SM-A207M)",234197,CL,201.219.236.48,Carlo's Song,Noah Kahan,Busyhead,spotify:track:7qjCmoM2kKXAt2QIPhLVIg,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-02-15T14:40:29Z,"Android OS 11 API 30 (samsung, SM-A207M)",326240,CL,201.219.236.48,No More Drama,Mary J. Blige,No More Drama,spotify:track:7nWsh14AHpnTzq1Xejz90U,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T14:43:39Z,"Android OS 11 API 30 (samsung, SM-A207M)",188587,CL,201.219.236.48,Find Someone,A R I Z O N A,ASYLUM,spotify:track:3nZBR8LOcyeKa9GO7ZdDoG,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T14:44:01Z,"Android OS 11 API 30 (samsung, SM-A207M)",20395,CL,201.219.236.48,100 Ways,Zhavia,17 - EP,spotify:track:5EiXlmySCkFMZBrWjUbXmd,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T14:44:02Z,"Android OS 11 API 30 (samsung, SM-A207M)",1087,CL,201.219.236.48,Waiting For Love,Avicii,Stories,spotify:track:2P4OICZRVAQcYAV2JReRfj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:44:03Z,"Android OS 11 API 30 (samsung, SM-A207M)",746,CL,201.219.236.48,Savior,Rise Against,Appeal To Reason,spotify:track:1vcxF91pWs9uNwDROuiCPB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:44:04Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Over Now,Post Malone,beerbongs & bentleys,spotify:track:09IOPhEh1OMe0HD9b36FJk,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2022-02-15T14:48:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",242278,CL,201.219.236.48,Savior,Rise Against,Appeal To Reason,spotify:track:1vcxF91pWs9uNwDROuiCPB,,,,,,,,backbtn,trackdone,true,false,false,,false
2022-02-15T14:48:19Z,"Android OS 11 API 30 (samsung, SM-A207M)",11355,CL,201.219.236.48,Over Now,Post Malone,beerbongs & bentleys,spotify:track:09IOPhEh1OMe0HD9b36FJk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T14:48:20Z,"Android OS 11 API 30 (samsung, SM-A207M)",770,CL,201.219.236.48,A Thousand Bad Times,Post Malone,Hollywood's Bleeding,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:48:22Z,"Android OS 11 API 30 (samsung, SM-A207M)",1458,CL,201.219.236.48,Small Talk,Katy Perry,Small Talk,spotify:track:4NmE2ytXI8S2svTRSmEdpO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:48:23Z,"Android OS 11 API 30 (samsung, SM-A207M)",641,CL,201.219.236.48,Better Not (with Wafia),Louis The Child,Kids At Play- EP,spotify:track:7n1940b6kHcaEewFSZXnXa,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:48:24Z,"Android OS 11 API 30 (samsung, SM-A207M)",44,CL,201.219.236.48,Electricity,Silk City,Electricity,spotify:track:5N4erncE7kuUccm7zEmwzk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:48:25Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Amor Con Hielo,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:51GQNwKpTQyhvn2srlJL4D,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2022-02-15T14:52:22Z,"Android OS 11 API 30 (samsung, SM-A207M)",238173,CL,201.219.236.48,Electricity,Silk City,Electricity,spotify:track:5N4erncE7kuUccm7zEmwzk,,,,,,,,backbtn,trackdone,true,false,false,,false
2022-02-15T14:55:46Z,"Android OS 11 API 30 (samsung, SM-A207M)",203686,CL,201.219.236.48,Amor Con Hielo,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:51GQNwKpTQyhvn2srlJL4D,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-02-15T14:56:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",818,CL,201.219.236.48,Chelsea Smile,Bring Me The Horizon,Suicide Season,spotify:track:04d0mhsVSGVINGKsdCxAai,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:56:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",17559,CL,201.219.236.48,Psycho (feat. Ty Dolla $ign),Post Malone,beerbongs & bentleys,spotify:track:3swc6WTsr7rl9DqQKQA55C,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T14:56:07Z,"Android OS 11 API 30 (samsung, SM-A207M)",732,CL,201.219.236.48,Better,Khalid,Free Spirit,spotify:track:339Y993TrFyWyO438be0RY,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:56:08Z,"Android OS 11 API 30 (samsung, SM-A207M)",580,CL,201.219.236.48,Scars To Your Beautiful,Alessia Cara,Know-It-All,spotify:track:42ydLwx4i5V49RXHOozJZq,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T14:59:53Z,"Android OS 11 API 30 (samsung, SM-A207M)",225972,CL,201.219.236.48,Heart to Break,Kim Petras,Heart to Break,spotify:track:1jFN0stMzLepoPxvPywGZj,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-02-15T15:01:59Z,"Android OS 11 API 30 (samsung, SM-A207M)",123857,CL,201.219.236.48,Stronger (feat. Kesha),Sam Feldt,Stronger (feat. Kesha),spotify:track:4NctFqJyGAqurHFEUQvWgR,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T15:02:01Z,"Android OS 11 API 30 (samsung, SM-A207M)",1407,CL,201.219.236.48,Oh My Gawd,Mr Eazi,Music is the Weapon,spotify:track:1UntNifYAOshS6zxngyDky,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:02Z,"Android OS 11 API 30 (samsung, SM-A207M)",831,CL,201.219.236.48,Since U Been Gone,Kelly Clarkson,Breakaway,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:04Z,"Android OS 11 API 30 (samsung, SM-A207M)",1213,CL,201.219.236.48,Turning Out,AJR,The Click,spotify:track:5tjgHs2wxXAUnf3PFCDWEB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",756,CL,201.219.236.48,Payphone,Crown The Empire,"Punk Goes Pop, Vol. 5",spotify:track:2wNQm6zXDZTz1xrQbA78A5,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:06Z,"Android OS 11 API 30 (samsung, SM-A207M)",746,CL,201.219.236.48,No Broken Hearts (feat. Nicki Minaj),Bebe Rexha,No Broken Hearts (feat. Nicki Minaj),spotify:track:4qULqxfCRhJAXVc75UupQB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:07Z,"Android OS 11 API 30 (samsung, SM-A207M)",554,CL,201.219.236.48,Sermon (feat. Shotty Horroh),James Arthur,Back from the Edge,spotify:track:0zzdXBwYgPZR88QZr86hWF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:08Z,"Android OS 11 API 30 (samsung, SM-A207M)",543,CL,201.219.236.48,God is a woman,Ariana Grande,Sweetener,spotify:track:5OCJzvD7sykQEKHH7qAC3C,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,All The Stars (with SZA),Kendrick Lamar,Black Panther The Album Music From And Inspired By,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:10Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Hide (feat. Seezyn),Juice WRLD,Spider-Man: Into the Spider-Verse,spotify:track:6rz0dTA0PdhXImFV5EjM0w,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:11Z,"Android OS 11 API 30 (samsung, SM-A207M)",1061,CL,201.219.236.48,Dead & Buried,A Day To Remember,Common Courtesy,spotify:track:0ypE50RAZCgMaba6hdyyyu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:12Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,What's Up Danger (with Black Caviar),Blackway,Spider-Man: Into the Spider-Verse,spotify:track:5zsHmE2gO3RefVsPyw2e3T,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:13Z,"Android OS 11 API 30 (samsung, SM-A207M)",653,CL,201.219.236.48,Starving,Hailee Steinfeld,Starving,spotify:track:4Ce37cRWvM1vIGGynKcs22,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:15Z,"Android OS 11 API 30 (samsung, SM-A207M)",290,CL,201.219.236.48,Dance Without You - Ricky Luna Remix,Skylar Grey,Music From the Motion Picture Step Up Revolution,spotify:track:3ZB4xaaY3PimQAUBo7bZWf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:16Z,"Android OS 11 API 30 (samsung, SM-A207M)",1120,CL,201.219.236.48,Wait and Bleed,Slipknot,Slipknot,spotify:track:2gscB6kDOmrv1P6qs2KXE3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:17Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Level of Concern,Twenty One Pilots,Level of Concern,spotify:track:6xZ4Q2k2ompmDppyeESIY8,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:18Z,"Android OS 11 API 30 (samsung, SM-A207M)",941,CL,201.219.236.48,VOID,Lil Nas X,MONTERO,spotify:track:3e6ebtUCZ0tZL1J7wvM8Xi,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:20Z,"Android OS 11 API 30 (samsung, SM-A207M)",1503,CL,201.219.236.48,Million Dollar Houses (The Painter),Pierce The Veil,Selfish Machines,spotify:track:0iWCpaSaiIZVPSqjZ9YB5L,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2022-02-15T15:02:21Z,"Android OS 11 API 30 (samsung, SM-A207M)",1225,CL,201.219.236.48,VOID,Lil Nas X,MONTERO,spotify:track:3e6ebtUCZ0tZL1J7wvM8Xi,,,,,,,,backbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:23Z,"Android OS 11 API 30 (samsung, SM-A207M)",1060,CL,201.219.236.48,Million Dollar Houses (The Painter),Pierce The Veil,Selfish Machines,spotify:track:0iWCpaSaiIZVPSqjZ9YB5L,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:24Z,"Android OS 11 API 30 (samsung, SM-A207M)",687,CL,201.219.236.48,Vertigo,Khalid,Suncity,spotify:track:7stcuQtnHL7C6XdPvpwywv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:25Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,My Life For Hire,A Day To Remember,Homesick,spotify:track:4PAa8Odn5TtCVPYdvWzlyI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:02:26Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Sober,Lorde,Melodrama,spotify:track:7eElVgPcxDqmgGrSwVFI74,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2022-02-15T15:02:27Z,"Android OS 11 API 30 (samsung, SM-A207M)",741,CL,201.219.236.48,My Life For Hire,A Day To Remember,Homesick,spotify:track:4PAa8Odn5TtCVPYdvWzlyI,,,,,,,,backbtn,backbtn,true,false,false,,false
2022-02-15T15:02:46Z,"Android OS 11 API 30 (samsung, SM-A207M)",19522,CL,201.219.236.48,Vertigo,Khalid,Suncity,spotify:track:7stcuQtnHL7C6XdPvpwywv,,,,,,,,backbtn,fwdbtn,true,false,false,,false
2022-02-15T15:03:20Z,"Android OS 11 API 30 (samsung, SM-A207M)",32828,CL,201.219.236.48,Come For Me (Unlocked) (feat. Khalid & Lucky Daye),Alicia Keys,Come For Me (Unlocked) (feat. Khalid & Lucky Daye),spotify:track:3iiHEQZV80feJ0RDzc1n6b,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:03:36Z,"Android OS 11 API 30 (samsung, SM-A207M)",15299,CL,201.219.236.48,working,Tate McRae,working,spotify:track:31sSFHIe4NaxltVFOEIcTa,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:03:44Z,"Android OS 11 API 30 (samsung, SM-A207M)",7368,CL,201.219.236.48,Feels (feat. Khalid),WATTS,Feels (feat. Khalid),spotify:track:6LZ9FO9UsGIcTKbShnfNsG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:03:45Z,"Android OS 11 API 30 (samsung, SM-A207M)",523,CL,201.219.236.48,My Life For Hire,A Day To Remember,Homesick,spotify:track:4PAa8Odn5TtCVPYdvWzlyI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:03:46Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,201.219.236.48,Wow.,Post Malone,Hollywood's Bleeding,spotify:track:7xQAfvXzm3AkraOtGPWIZg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:03:46Z,"Android OS 11 API 30 (samsung, SM-A207M)",511,CL,201.219.236.48,Sober,Lorde,Melodrama,spotify:track:7eElVgPcxDqmgGrSwVFI74,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:07:19Z,"Android OS 11 API 30 (samsung, SM-A207M)",213693,CL,201.219.236.48,Sweet Melody,Little Mix,Sweet Melody,spotify:track:28xX6K8LnkZve4RiuEB3iK,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-02-15T15:07:39Z,"Android OS 11 API 30 (samsung, SM-A207M)",18397,CL,201.219.236.48,Anywhere,Passenger,Young as the Morning Old as the Sea,spotify:track:5sHlU2ejWIzJDHgSrwSxx6,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-02-15T15:07:40Z,"Android OS 11 API 30 (samsung, SM-A207M)",840,CL,201.219.236.48,One,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5C1TucCRf4Vjjree1OItyv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:07:41Z,"Android OS 11 API 30 (samsung, SM-A207M)",803,CL,201.219.236.48,Heroes (we could be),Alesso,Forever,spotify:track:3zU9rdflI65tK4dkkNSp77,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:07:45Z,"Android OS 11 API 30 (samsung, SM-A207M)",3500,CL,201.219.236.48,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),spotify:track:3nsfB1vus2qaloUdcBZvDu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:07:46Z,"Android OS 11 API 30 (samsung, SM-A207M)",473,CL,201.219.236.48,Cold Blooded,Khalid,American Teen,spotify:track:34izzOmykADkGT27pUjUvJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:07:47Z,"Android OS 11 API 30 (samsung, SM-A207M)",293,CL,201.219.236.48,Part of Me,Noah Kahan,Part of Me,spotify:track:4aosx8uOGPG9aJjm0Dj4dN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2022-02-15T15:07:47Z,"Android OS 11 API 30 (samsung, SM-A207M)",575,CL,201.219.236.48,Slide (feat. Frank Ocean & Migos),Calvin Harris,Funk Wav Bounces Vol.1,spotify:track:7tr2za8SQg2CI8EDgrdtNl,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2022-02-15T15:11:55Z,"Android OS 11 API 30 (samsung, SM-A207M)",237216,CL,201.219.236.48,Part of Me,Noah Kahan,Part of Me,spotify:track:4aosx8uOGPG9aJjm0Dj4dN,,,,,,,,backbtn,trackdone,true,false,false,,false
2022-02-15T15:12:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",12856,CL,201.219.236.48,Slide (feat. Frank Ocean & Migos),Calvin Harris,Funk Wav Bounces Vol.1,spotify:track:7tr2za8SQg2CI8EDgrdtNl,,,,,,,,trackdone,fwdbtn,true,false,false,,false
