ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2017-02-15T19:34:46Z,Windows 10 (10.0.14393; x64),32589,CL,200.111.193.202,Get Low,Dillon Francis,"Money Sucks, Friends Rule",spotify:track:3oZoXyU0SkDldgS7AcN4y4,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-15T19:39:04Z,Windows 10 (10.0.14393; x64),258760,CL,200.111.193.202,Best I Ever Had,Drake,Thank Me Later,spotify:track:1GxHeBvQ9935Dd3cSfsfBa,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-15T19:40:12Z,Windows 10 (10.0.14393; x64),20743,CL,200.111.193.202,Tears (feat. Louisa Johnson),Clean Bandit,Tears (feat. Louisa Johnson),spotify:track:7py16W5fWYLFFS6BElKAjn,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-15T19:40:14Z,Windows 10 (10.0.14393; x64),1790,CL,200.111.193.202,Wave (feat. Kali Uchis),Major Lazer,Peace Is the Mission,spotify:track:6vd1gVnL94p5aYlbb10ZRv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-15T19:44:02Z,Windows 10 (10.0.14393; x64),228360,CL,200.111.193.202,Centuries,Fall Out Boy,American Beauty/American Psycho,spotify:track:0yhPEz5KxlDwckGJaMlZqM,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-15T19:48:08Z,Windows 10 (10.0.14393; x64),244960,CL,200.111.193.202,Closer,The Chainsmokers,Closer,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T19:50:09Z,Windows 10 (10.0.14393; x64),119840,CL,200.111.193.202,Setting Fires,The Chainsmokers,Setting Fires,spotify:track:0B8B8cVRFIG1yznoQe7c9s,,,,,,,,trackdone,endplay,true,false,false,,false
2017-02-15T19:53:45Z,Windows 10 (10.0.14393; x64),216253,CL,200.111.193.202,Smile Mona Lisa,will.i.am,#willpower,spotify:track:4CTddMNtT0St5G9Kw64C8p,,,,,,,,clickrow,trackdone,true,false,false,,false
2017-02-15T19:57:29Z,Windows 10 (10.0.14393; x64),224030,CL,200.111.193.202,Ain't My Fault,Zara Larsson,Ain't My Fault,spotify:track:4nA0biSjtvOL41Hd9MBXqR,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T20:02:06Z,Windows 10 (10.0.14393; x64),200676,CL,200.111.193.202,Paranoia,A Day To Remember,Bad Vibrations,spotify:track:3HhaSocKwTptze7PySNZlW,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T20:05:30Z,Windows 10 (10.0.14393; x64),203133,CL,200.111.193.202,Peanut Butter Jelly,Galantis,Peanut Butter Jelly,spotify:track:6fmbKY1teQRfsIqVRlnTsM,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T20:08:58Z,Windows 10 (10.0.14393; x64),207395,CL,200.111.193.202,Too Original (feat. Elliphant & Jovi Rockwell),Major Lazer,Peace Is the Mission,spotify:track:0KEeoorQjymITKMwfvGU1Z,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T20:12:29Z,Windows 10 (10.0.14393; x64),210840,CL,200.111.193.202,Heart Attack,Demi Lovato,Demi,spotify:track:0KS8IY5kiBOOnkR5OJKv7K,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T20:14:31Z,Windows 10 (10.0.14393; x64),120654,CL,200.111.193.202,"John, El Esquizofrénico",Calle 13,Los De Atrás Vienen Conmigo,spotify:track:5E5ZlB326jlVokLTLvW6My,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-15T20:18:20Z,Windows 10 (10.0.14393; x64),229750,CL,200.111.193.202,All My Love (feat. Ariana Grande & Machel Montano) - Remix,Major Lazer,Peace Is the Mission,spotify:track:2xhg43wSZaz6w3lrOgvF0L,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-15T20:22:23Z,Windows 10 (10.0.14393; x64),227266,CL,200.111.193.202,Outside (feat. Ellie Goulding),Calvin Harris,Motion,spotify:track:7MmG8p0F9N3C4AXdK6o6Eb,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T20:26:20Z,Windows 10 (10.0.14393; x64),236013,CL,200.111.193.202,Salute,Little Mix,Salute (The Deluxe Edition),spotify:track:2E0fhpXbNfksy2mdjm57bf,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T20:29:16Z,Windows 10 (10.0.14393; x64),175333,CL,200.111.193.202,Classic,MKTO,Classic,spotify:track:5x9VIW2fS21JMswOt6AORI,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T21:24:04Z,"Android OS 4.4.2 API 19 (samsung, SM-G355H)",195706,CL,200.111.193.202,In the Name of Love,Martin Garrix,In the Name of Love,spotify:track:23L5CiUhw2jV1OIMwthR3S,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-15T21:27:24Z,"Android OS 4.4.2 API 19 (samsung, SM-G355H)",199390,CL,200.111.193.202,Naivety,A Day To Remember,Bad Vibrations,spotify:track:2RgUp8wGi8bpELvHJpRDWD,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-15T21:30:52Z,"Android OS 4.4.2 API 19 (samsung, SM-G355H)",207719,CL,200.111.193.202,Want to Want Me,Jason Derulo,Everything Is 4,spotify:track:7oGZAicScQt96OAW4AruYy,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T13:10:12Z,Windows 10 (10.0.14393; x64),216676,CL,200.111.193.202,Starboy,The Weeknd,Starboy,spotify:track:5aAx2yezTd8zXrkmtKl66Z,,,,,,,,trackdone,endplay,true,false,false,,false
2017-02-16T13:13:31Z,Windows 10 (10.0.14393; x64),199288,CL,200.111.193.202,Thirsty,Daya,"Sit Still, Look Pretty",spotify:track:1F42AvhR3uQ9DI6ULMnFku,,,,,,,,clickrow,endplay,true,false,false,,false
2017-02-16T13:17:22Z,Windows 10 (10.0.14393; x64),216253,CL,200.111.193.202,Smile Mona Lisa,will.i.am,#willpower,spotify:track:4CTddMNtT0St5G9Kw64C8p,,,,,,,,appload,trackdone,false,false,false,,false
2017-02-16T13:17:31Z,Windows 10 (10.0.14393; x64),7246,CL,200.111.193.202,Chantaje,Shakira,Chantaje,spotify:track:1WniHvhq9zTkny0WvGXX8o,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2017-02-16T13:17:31Z,Windows 10 (10.0.14393; x64),380,CL,200.111.193.202,El Perdedor,Maluma,"Pretty Boy, Dirty Boy",spotify:track:1iEwyiSLAunPR6uouANE0O,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2017-02-16T13:17:35Z,Windows 10 (10.0.14393; x64),2810,CL,200.111.193.202,Ain't My Fault,Zara Larsson,Ain't My Fault,spotify:track:4nA0biSjtvOL41Hd9MBXqR,,,,,,,,fwdbtn,backbtn,false,false,false,,false
2017-02-16T13:17:36Z,Windows 10 (10.0.14393; x64),30,CL,200.111.193.202,El Perdedor,Maluma,"Pretty Boy, Dirty Boy",spotify:track:1iEwyiSLAunPR6uouANE0O,,,,,,,,backbtn,backbtn,false,false,false,,false
2017-02-16T13:20:51Z,Windows 10 (10.0.14393; x64),195612,CL,200.111.193.202,Chantaje,Shakira,Chantaje,spotify:track:1WniHvhq9zTkny0WvGXX8o,,,,,,,,backbtn,trackdone,false,false,false,,false
2017-02-16T13:24:19Z,Windows 10 (10.0.14393; x64),206693,CL,200.111.193.202,El Perdedor,Maluma,"Pretty Boy, Dirty Boy",spotify:track:1iEwyiSLAunPR6uouANE0O,,,,,,,,trackdone,trackdone,false,false,false,,false
2017-02-16T13:24:38Z,Windows 10 (10.0.14393; x64),17863,CL,200.111.193.202,A Little Piece of Heaven,Avenged Sevenfold,Avenged Sevenfold,spotify:track:1BLfQ6dPXmuDrFmbdfW7Jl,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T13:28:04Z,Windows 10 (10.0.14393; x64),207333,CL,200.111.193.202,"Young, Wild & Free (feat. Bruno Mars)",Snoop Dogg,"Young, Wild & Free (feat. Bruno Mars)",spotify:track:5HQVUIKwCEXpe7JIHyY734,,,,,,,,fwdbtn,endplay,true,false,false,,false
2017-02-16T13:29:38Z,Windows 10 (10.0.14393; x64),15130,CL,200.111.193.202,Find Your Love,Drake,Thank Me Later,spotify:track:18PSaTJMLkFNWnW0NWdOAW,,,,,,,,appload,fwdbtn,true,false,false,,false
2017-02-16T13:29:39Z,Windows 10 (10.0.14393; x64),870,CL,200.111.193.202,Runaway (U & I),Galantis,Pharmacy,spotify:track:46lFttIf5hnUZMGvjK0Wxo,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T13:29:40Z,Windows 10 (10.0.14393; x64),410,CL,200.111.193.202,Immortals,Fall Out Boy,American Beauty/American Psycho,spotify:track:6OZPl7bOm8EOshsVmWH5W8,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T13:29:41Z,Windows 10 (10.0.14393; x64),0,CL,200.111.193.202,Lost (feat. MØ),Major Lazer,Peace Is the Mission,spotify:track:3wGZL1BF3zRjikrNyGOp3m,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T13:32:59Z,Windows 10 (10.0.14393; x64),198970,CL,200.111.193.202,Dying for You (feat. Alex Aris) - Radio Edit,Otto Knows,Dying For You (feat. Alex Aris),spotify:track:59A6lBd9QmcD8rQTZPj1xD,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T13:36:36Z,Windows 10 (10.0.14393; x64),216206,CL,200.111.193.202,Anywhere,Passenger,Young as the Morning Old as the Sea,spotify:track:5sHlU2ejWIzJDHgSrwSxx6,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T13:40:08Z,Windows 10 (10.0.14393; x64),211666,CL,200.111.193.202,Cheap Thrills,Sia,This Is Acting,spotify:track:27SdWb2rFzO6GWiYDBTD9j,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T13:42:46Z,Windows 10 (10.0.14393; x64),156455,CL,200.111.193.202,I Bet My Life,Imagine Dragons,Smoke + Mirrors,spotify:track:519iK3BrSWhVLhmBlDIP4x,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T13:42:47Z,Windows 10 (10.0.14393; x64),1070,CL,200.111.193.202,Burn,Ellie Goulding,Halcyon Days,spotify:track:2GgxS8bUT5G25QJTsfSv0R,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T13:46:53Z,Windows 10 (10.0.14393; x64),246240,CL,200.111.193.202,Shout Out to My Ex,Little Mix,Shout Out to My Ex,spotify:track:6wZ8kvKP9d1MKlNFTMZrBK,,,,,,,,fwdbtn,endplay,true,false,false,,false
2017-02-16T13:48:08Z,Windows 10 (10.0.14393; x64),11700,CL,200.111.193.202,Clarity,Zedd,Clarity,spotify:track:0VGrgE7GbWaINRnh1bR4k9,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T13:48:11Z,Windows 10 (10.0.14393; x64),2460,CL,200.111.193.202,Hero,Jay Cosmic,Hero,spotify:track:7iNfJJ7468b5o5C1xKrDTP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T13:48:14Z,Windows 10 (10.0.14393; x64),2760,CL,200.111.193.202,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,Delirium,spotify:track:3zHq9ouUJQFQRf3cm1rRLu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T13:52:33Z,Windows 10 (10.0.14393; x64),260533,CL,200.111.193.202,Let It Go,James Bay,Chaos And The Calm,spotify:track:3nnG7AM9QopHVPEuLX3Khk,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T13:53:26Z,Windows 10 (10.0.14393; x64),51086,CL,200.111.193.202,Golden,Brandon Beal,Truth,spotify:track:5bWo8IsbBgnn59IjvbPE8L,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T13:53:47Z,Windows 10 (10.0.14393; x64),21180,CL,200.111.193.202,I Don't Love You,My Chemical Romance,The Black Parade,spotify:track:4RAOI1etsgbh5NP3T5R8rN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T13:53:49Z,Windows 10 (10.0.14393; x64),1390,CL,200.111.193.202,Desire,Olly Alexander (Years & Years),Communion,spotify:track:1oTPwGPqIRkJeTYAMmXF2W,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T13:56:55Z,Windows 10 (10.0.14393; x64),187117,CL,200.111.193.202,No Te Creas Tan Importante,Susan Prieto,No Te Creas Tan Importante,spotify:track:6dXEbsElwuv1UEzoTWSQNu,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T14:03:59Z,Windows 10 (10.0.14393; x64),423053,CL,200.111.193.202,Tommie Sunshine's Megasix Smash-Up,Katy Perry,Teenage Dream: The Complete Confection,spotify:track:5Rilw7PyAua7lmQCYPiQKq,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T14:05:49Z,Windows 10 (10.0.14393; x64),78528,CL,200.111.193.202,We Got This,A Day To Remember,Bad Vibrations,spotify:track:6SRMpCmXRkpdF9fTxHUd0w,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T14:12:03Z,Windows 10 (10.0.14393; x64),374453,CL,200.111.193.202,Nightmare,Avenged Sevenfold,Nightmare,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T14:15:23Z,Windows 10 (10.0.14393; x64),199390,CL,200.111.193.202,Naivety,A Day To Remember,Bad Vibrations,spotify:track:2RgUp8wGi8bpELvHJpRDWD,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T16:47:36Z,Windows 10 (10.0.14393; x64),28335,CL,200.111.193.202,Cold Water (feat. Justin Bieber & MØ),Major Lazer,Cold Water (feat. Justin Bieber & MØ),spotify:track:6DNtNfH8hXkqOX1sjqmI7p,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T16:48:59Z,Windows 10 (10.0.14393; x64),82500,CL,200.111.193.202,Jumpman,Drake,What A Time To Be Alive,spotify:track:46gjYTEK7W8ZTABcglGP2f,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T16:49:01Z,Windows 10 (10.0.14393; x64),1550,CL,200.111.193.202,In The Night,The Weeknd,Beauty Behind The Madness,spotify:track:7fPHfBCyKE3aVCBjE4DAvl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T16:49:02Z,Windows 10 (10.0.14393; x64),630,CL,200.111.193.202,No Money,Galantis,No Money,spotify:track:0gb1J5UrTpzaU1s3nupgCd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T16:49:02Z,Windows 10 (10.0.14393; x64),380,CL,200.111.193.202,The Downfall of Us All,A Day To Remember,Homesick (Special Edition),spotify:track:1h8i0jqiQthR3Obo3aJ3dh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T16:52:42Z,Windows 10 (10.0.14393; x64),219928,CL,200.111.193.202,Feliz Cumpleaños - MTV Unplugged,PXNDX,Panda MTV Unplugged,spotify:track:7yYXt7XMI20gFdwgkZX8Q2,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T17:00:31Z,Windows 10 (10.0.14393; x64),226165,CL,200.111.193.202,Turn Off The Radio,A Day To Remember,Bad Vibrations,spotify:track:5Aioyy2Ar0cvuCy9wtsfiO,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:04:29Z,Windows 10 (10.0.14393; x64),238146,CL,200.111.193.202,Tatuaje,Alex Anwandter,Rebeldes,spotify:track:4vZkvjauNloPhpTTCmoshs,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:07:44Z,Windows 10 (10.0.14393; x64),193733,CL,200.111.193.202,Me And My Broken Heart,Rixton,Let The Road,spotify:track:4i2zhg5fHx4kSwaycOPJqH,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:10:38Z,Windows 10 (10.0.14393; x64),173986,CL,200.111.193.202,One Dance,Drake,Views,spotify:track:1xznGGDReH1oQq0xzbwXa3,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:13:15Z,Windows 10 (10.0.14393; x64),156493,CL,200.111.193.202,Sambuka,Pierce The Veil,Misadventures,spotify:track:2BvWJZXnCB0N0QHSqxFfSR,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:17:39Z,Windows 10 (10.0.14393; x64),202640,CL,200.111.193.202,All I Want,A Day To Remember,What Separates Me From You,spotify:track:3imITUqEhkebNbOoS1yrWm,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:21:37Z,Windows 10 (10.0.14393; x64),237300,CL,200.111.193.202,7 Years,Lukas Graham,Lukas Graham,spotify:track:5kqIPrATaCc2LqxVWzQGbk,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:21:53Z,Windows 10 (10.0.14393; x64),14122,CL,200.111.193.202,Dive In,Pierce The Veil,Misadventures,spotify:track:0U0flsUOu5vG8ykYstHMbV,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T17:25:33Z,Windows 10 (10.0.14393; x64),220573,CL,200.111.193.202,Middle,DJ Snake,Encore,spotify:track:4OZEu0Vwq0RB2LAq14v99n,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T17:28:59Z,Windows 10 (10.0.14393; x64),205946,CL,200.111.193.202,Let Me Love You,DJ Snake,Encore,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:33:27Z,Windows 10 (10.0.14393; x64),206706,CL,200.111.193.202,Let It Go,Pentatonix,That's Christmas To Me (Deluxe Edition),spotify:track:2G7K3Op9y3HhqrF2TdHP95,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:36:45Z,Windows 10 (10.0.14393; x64),197120,CL,200.111.193.202,Santiago De Chile,Los Bunkers,16 Éxitos De Oro,spotify:track:0jfqGkbH7ErdhKmhd1wGcK,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:40:02Z,Windows 10 (10.0.14393; x64),196640,CL,200.111.193.202,Got 2 Luv U (feat. Alexis Jordan),Sean Paul,Tomahawk Technique,spotify:track:62pSYErgGri97X9aIyBzHm,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:43:28Z,Windows 10 (10.0.14393; x64),205680,CL,200.111.193.202,What Do You Mean?,Justin Bieber,Purpose,spotify:track:3pzjHKrQSvXGHQ98dx18HI,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:46:52Z,Windows 10 (10.0.14393; x64),203146,CL,200.111.193.202,Al Final De Este Viaje En La Vida,Los Bunkers,16 Éxitos De Oro,spotify:track:5lBXmfWYPSk9lWHVBb76DD,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T17:50:04Z,Windows 10 (10.0.14393; x64),159949,CL,200.111.193.202,Freaks - Radio Edit,Timmy Trumpet,Freaks,spotify:track:09Eux3R53FOXzk9mvjgw6P,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T17:50:32Z,Windows 10 (10.0.14393; x64),27530,CL,200.111.193.202,Gold Medal Ribbon,Pierce The Veil,Misadventures,spotify:track:6ALXnCAh17kyLBw4yy1a8y,,,,,,,,fwdbtn,endplay,true,false,false,,false
2017-02-16T17:54:00Z,Windows 10 (10.0.14393; x64),209186,CL,200.111.193.202,Floral & Fading,Pierce The Veil,Misadventures,spotify:track:4YUdFh3ygFsdbDW28DV0xz,,,,,,,,clickrow,trackdone,true,false,false,,false
2017-02-16T17:57:59Z,Windows 10 (10.0.14393; x64),237653,CL,200.111.193.202,Thunder & Lightning (feat. Gent & Jawns),Major Lazer,Peace Is the Mission,spotify:track:2puTAPIwg9tAZXlCrgosMR,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T18:02:07Z,Windows 10 (10.0.14393; x64),248337,CL,200.111.193.202,Lot to Learn,Luke Christopher,TMRW,spotify:track:3TRFq09DUgYj1mug6RRqJW,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T18:03:15Z,Windows 10 (10.0.14393; x64),4518,CL,200.111.193.202,Geronimo,Sheppard,Geronimo,spotify:track:2Pavqy0vPxGilGe0IIetdP,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T18:07:30Z,Windows 10 (10.0.14393; x64),256132,CL,200.111.193.202,"World Championship Finale 2 - From ""Pitch Perfect 2"" Soundtrack",The Barden Bellas,Pitch Perfect 2,spotify:track:7pqG5ZoeCpOkqPLB4yNLG6,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T18:07:44Z,Windows 10 (10.0.14393; x64),12557,CL,200.111.193.202,Feels Like Forever,Of Mice & Men,Restoring Force,spotify:track:3iPMVDlzpkXuYkvsa1PRQj,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T18:11:42Z,Windows 10 (10.0.14393; x64),239280,CL,200.111.193.202,Bad Things - With Camila Cabello,mgk,Bad Things,spotify:track:6H2TKJ9KJfcq6MRmw2cF20,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T18:15:17Z,Windows 10 (10.0.14393; x64),213817,CL,200.111.193.202,Bad Vibrations,A Day To Remember,Bad Vibrations,spotify:track:4iUFYqWo9l1BpOZAHsR7zf,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T18:19:05Z,Windows 10 (10.0.14393; x64),227480,CL,200.111.193.202,Locked Away (feat. Adam Levine),R. City,What Dreams Are Made Of,spotify:track:7x5xYW5W42OGPAdHUyyguy,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T18:23:40Z,Windows 10 (10.0.14393; x64),212960,CL,200.111.193.202,Blame (feat. John Newman),Calvin Harris,Motion,spotify:track:07nH4ifBxUB4lZcsf44Brn,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T18:26:48Z,Windows 10 (10.0.14393; x64),188813,CL,200.111.193.202,Have Faith In Me,A Day To Remember,Homesick (Special Edition),spotify:track:3pJQ5ziSj0QTCQg3Qt6BI8,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T18:26:53Z,Windows 10 (10.0.14393; x64),3355,CL,200.111.193.202,My Hero - Live,Foo Fighters,Skin And Bones,spotify:track:5oCMnpuRd3rUL9clNWbjr0,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T18:26:55Z,Windows 10 (10.0.14393; x64),2010,CL,200.111.193.202,In Florida,A Day To Remember,Bad Vibrations,spotify:track:2aisqTM9SHI9OzZrHv2scp,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T18:30:00Z,Windows 10 (10.0.14393; x64),185131,CL,200.111.193.202,Watch Me (Whip / Nae Nae),Silentó,Watch Me (Whip / Nae Nae),spotify:track:1CvhKmrutTAta5awpJcFDn,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T18:33:43Z,Windows 10 (10.0.14393; x64),222725,CL,200.111.193.202,Counting Stars / The Monster (feat. Carly Rose Sonenclar),Boyce Avenue,"Cover Collaborations, Vol. 3",spotify:track:0KJ2p9iQISqE7X6aUL6EQC,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T18:36:40Z,Windows 10 (10.0.14393; x64),176561,CL,200.111.193.202,Lean On (feat. MØ & DJ Snake),Major Lazer,Peace Is the Mission,spotify:track:3QZvTiK7GGpChkLfz8K8ep,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T18:38:11Z,Windows 10 (10.0.14393; x64),28397,CL,200.111.193.202,El Aguante,Calle 13,MultiViral,spotify:track:7AIVTgrRcdUW8QBsqNQ33z,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T18:42:34Z,Windows 10 (10.0.14393; x64),263373,CL,200.111.193.202,Too Good,Drake,Views,spotify:track:11KJSRSgaDxqydKYiD2Jew,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T18:46:25Z,Windows 10 (10.0.14393; x64),230613,CL,200.111.193.202,Waiting For Love,Avicii,Stories,spotify:track:6nsLzJfvp5OLd4mgqUJkpq,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T19:22:54Z,Windows 10 (10.0.14393; x64),205593,CL,200.111.193.202,Alarm,Anne-Marie,Alarm,spotify:track:0OwX5aROoW1Iip8FV51Efg,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T19:26:42Z,Windows 10 (10.0.14393; x64),228013,CL,200.111.193.202,Monument,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:0EQJal8357aE0QAQsweEAN,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T19:30:32Z,Windows 10 (10.0.14393; x64),167589,CL,200.111.193.202,Maps,Maroon 5,Maps,spotify:track:6chdRBWviHlm7JAtwgflBP,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T19:34:11Z,Windows 10 (10.0.14393; x64),219733,CL,200.111.193.202,Wings,Little Mix,DNA: The Deluxe Edition,spotify:track:77W6VUoJdasCQgjc5DW19q,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T19:35:05Z,Windows 10 (10.0.14393; x64),52696,CL,200.111.193.202,NO,Meghan Trainor,Thank You,spotify:track:3ge54HUrk1ht3EX5SMhIzZ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2017-02-16T19:35:08Z,Windows 10 (10.0.14393; x64),2050,CL,200.111.193.202,Pumped Up Kicks,Foster The People,Torches,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2017-02-16T19:38:53Z,Windows 10 (10.0.14393; x64),225999,CL,200.111.193.202,Roll the Bass,Major Lazer,Peace Is the Mission,spotify:track:4v81cs2MS1iP7dXYtwTFIC,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2017-02-16T19:43:20Z,Windows 10 (10.0.14393; x64),267066,CL,200.111.193.202,Hotline Bling,Drake,Views,spotify:track:2FBUoWkIuQXwayw2RNo5l6,,,,,,,,trackdone,trackdone,true,false,false,,false
2017-02-16T19:48:00Z,Windows 10 (10.0.14393; x64),217080,CL,200.111.193.202,Bellas Finals: Price Tag/Don’t You (Forget About Me)/Give Me Everything/Just The Way You Are/Party In The U.S.A./Turn The Beat Around,The Barden Bellas,Pitch Perfect Soundtrack,spotify:track:0c07qeRvyLzNhIQLjEY761,,,,,,,,trackdone,trackdone,true,false,false,,false
