ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-11-14T16:49:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",233440,CL,201.219.236.246,Mil Tormentas,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:3dtdmf6pvv11KNJWxKlT07,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T16:52:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",165838,CL,201.219.236.246,Don't Pretend,Khalid,Free Spirit,spotify:track:1E6DEDWDKHoOW0fcFuDghV,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T16:57:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",294430,CL,168.196.203.216,Circle Game,P!nk,Hurts 2B Human,spotify:track:0kjarPlpe1PpBJskSaEDwT,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T21:44:10Z,"iOS 13.1.2 (iPad7,5)",10515829,CL,200.74.27.250,,,,,9: Tomás Va A Morir - Trigger Happy,Tomás Va A Morir,spotify:episode:4q5tbnU9cWo9DGFtcVfBMK,,,,,remote,unexpected-exit-while-paused,false,false,false,,false
2019-11-14T21:45:00Z,"iOS 13.1.2 (iPad7,5)",16788,CL,200.74.27.250,Scars To Your Beautiful,Alessia Cara,Know-It-All,spotify:track:42ydLwx4i5V49RXHOozJZq,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2019-11-14T21:45:01Z,"iOS 13.1.2 (iPad7,5)",719,CL,200.74.27.250,"My Hero - Live at the Pantages Theatre, Los Angeles, CA - August 2006",Foo Fighters,Skin And Bones (Live),spotify:track:0GE8sVpRYoMamNcfLGObxY,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:45:02Z,"iOS 13.1.2 (iPad7,5)",348,CL,200.74.27.250,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),Chris Brown,F.A.M.E. (Expanded Edition),spotify:track:3hsmbFKT5Cujb5GQjqEU39,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:45:03Z,"iOS 13.1.2 (iPad7,5)",464,CL,200.74.27.250,Strip That Down,Liam Payne,Strip That Down,spotify:track:4Ro98RCK90oHqqSZUnTFq5,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:45:04Z,"iOS 13.1.2 (iPad7,5)",905,CL,200.74.27.250,The Recipe - Bonus Track,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:5jHilrZDaP1vJMZfdN1He3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:45:04Z,"iOS 13.1.2 (iPad7,5)",0,CL,200.74.27.250,Starboy,The Weeknd,Starboy,spotify:track:7MXVkk9YMctZqd1Srtv4MB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:47:51Z,"iOS 13.1.2 (iPad7,5)",168125,CL,200.74.27.250,Dear Winter,AJR,Neotheater,spotify:track:2LNVLmk30brSlvNXHP3d6E,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-14T21:47:58Z,"iOS 13.1.2 (iPad7,5)",4641,CL,200.74.27.250,It Gets Better,fun.,Some Nights,spotify:track:0OdgyUig3oQTf96PcKJDZG,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T21:47:59Z,"iOS 13.1.2 (iPad7,5)",1184,CL,200.74.27.250,Summer Air,ItaloBrothers,Summer Air,spotify:track:3MIwc5XzD2VX8ZJAIyURKI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:48:00Z,"iOS 13.1.2 (iPad7,5)",1068,CL,200.74.27.250,Rather Be (feat. Jess Glynne),Clean Bandit,I Cry When I Laugh,spotify:track:5HuqzFfq2ulY1iBAW5CxLe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:48:02Z,"iOS 13.1.2 (iPad7,5)",510,CL,200.74.27.250,Nervous,Shawn Mendes,Shawn Mendes,spotify:track:5wxurz8J6YlyQRNnGN8zXS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:48:03Z,"iOS 13.1.2 (iPad7,5)",1416,CL,200.74.27.250,Tear in My Heart,Twenty One Pilots,Blurryface,spotify:track:3bnVBN67NBEzedqQuWrpP4,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:48:04Z,"iOS 13.1.2 (iPad7,5)",0,CL,200.74.27.250,The Blister Exists,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:3q7GKmKaiktt57PVIxKOm8,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:48:05Z,"iOS 13.1.2 (iPad7,5)",928,CL,200.74.27.250,Scars,Sam Smith,The Thrill Of It All,spotify:track:6t4rYZeShwJai1YSs0tWOQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:48:06Z,"iOS 13.1.2 (iPad7,5)",92,CL,200.74.27.250,Degenerates,A Day To Remember,Degenerates,spotify:track:77Ht6FFAeyHgKl6X87mnTk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:48:08Z,"iOS 13.1.2 (iPad7,5)",1439,CL,200.74.27.250,You’re The Best Thing About Me,U2,Songs Of Experience,spotify:track:2dhJM2skHC9D41gHj34Kgw,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2019-11-14T21:51:12Z,"iOS 13.1.2 (iPad7,5)",184893,CL,200.74.27.250,Degenerates,A Day To Remember,Degenerates,spotify:track:77Ht6FFAeyHgKl6X87mnTk,,,,,,,,backbtn,trackdone,true,false,false,,false
2019-11-14T21:54:58Z,"iOS 13.1.2 (iPad7,5)",225400,CL,200.74.27.250,You’re The Best Thing About Me,U2,Songs Of Experience,spotify:track:2dhJM2skHC9D41gHj34Kgw,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T21:58:18Z,"iOS 13.1.2 (iPad7,5)",200200,CL,200.74.27.250,Rhythm Of Love,Plain White T's,Wonders Of The Younger,spotify:track:1OUxBM6TphEnDh4EQkNRv1,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T21:59:08Z,"iOS 13.1.2 (iPad7,5)",48591,CL,200.74.27.250,Finale (Can't Wait To See What You Do Next),AJR,Neotheater,spotify:track:2wPL8Vh6lZ0DLaAw1N7Caj,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T21:59:09Z,"iOS 13.1.2 (iPad7,5)",1091,CL,200.74.27.250,Midnight Train,Sam Smith,The Thrill Of It All,spotify:track:1A85fOmviQuGgkF6Lww6Nd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:59:10Z,"iOS 13.1.2 (iPad7,5)",928,CL,200.74.27.250,Woman (feat. The Dap-Kings Horns),Kesha,Rainbow,spotify:track:1kJtfldK9F7XmsSiSNlbth,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:59:11Z,"iOS 13.1.2 (iPad7,5)",998,CL,200.74.27.250,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,Swalla (feat. Nicki Minaj & Ty Dolla $ign),spotify:track:6kex4EBAj0WHXDKZMEJaaF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:59:14Z,"iOS 13.1.2 (iPad7,5)",2368,CL,200.74.27.250,Candlelight,Zhavia,Candlelight,spotify:track:3j8FPquKEOygdUMLLs1Pxr,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:59:16Z,"iOS 13.1.2 (iPad7,5)",1091,CL,200.74.27.250,What Lovers Do (feat. SZA),Maroon 5,Red Pill Blues,spotify:track:0GxQ1A5L9xnMOytbP6eKBG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:59:17Z,"iOS 13.1.2 (iPad7,5)",0,CL,200.74.27.250,There for You,Martin Garrix,There for You,spotify:track:6jA8HL9i4QGzsj6fjoxp8Y,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:59:18Z,"iOS 13.1.2 (iPad7,5)",1323,CL,200.74.27.250,Bad Vibrations,A Day To Remember,Bad Vibrations,spotify:track:4iUFYqWo9l1BpOZAHsR7zf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T21:59:19Z,"iOS 13.1.2 (iPad7,5)",0,CL,200.74.27.250,Disasterpiece,Slipknot,Iowa,spotify:track:47VSmPTydr0saGjbQGwCeg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:03:44Z,"iOS 13.1.2 (iPad7,5)",265373,CL,200.74.27.250,The Hype,Twenty One Pilots,Trench,spotify:track:7I3skNaQdvZSS7zXY2VHId,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-14T22:07:08Z,"iOS 13.1.2 (iPad7,5)",204346,CL,200.74.27.250,Believer,Imagine Dragons,Evolve,spotify:track:0pqnGHJpmpxLKifKRmU6WP,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T22:07:19Z,"iOS 13.1.2 (iPad7,5)",9561,CL,200.74.27.250,Immaculate Misconception,Motionless In White,Creatures,spotify:track:2SEEXKberdYHCiKCAoUXyF,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T22:07:21Z,"iOS 13.1.2 (iPad7,5)",1068,CL,200.74.27.250,Dangerous (feat. DJ Blass),Walshy Fire,Dangerous (feat. DJ Blass),spotify:track:5Cfrn48yREljPmy7bjwOiV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:07:22Z,"iOS 13.1.2 (iPad7,5)",371,CL,200.74.27.250,For Now,P!nk,Beautiful Trauma,spotify:track:2kVIolfEUjIiYDEPZLTQHg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:07:22Z,"iOS 13.1.2 (iPad7,5)",417,CL,200.74.27.250,Fé - Demo,Jorge González,Demos (Inéditos),spotify:track:16ngEL2NnGdujVdFvdtXEK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:07:24Z,"iOS 13.1.2 (iPad7,5)",46,CL,200.74.27.250,Sucker for You,Matt Terry,Trouble,spotify:track:4vkVvmjIiQibQ6zJnC1Q9z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:10:33Z,"iOS 13.1.2 (iPad7,5)",190346,CL,200.74.27.250,Time To Go,Dean Lewis,A Place We Knew,spotify:track:1QykV5xpJ7zFbiaFo1k6cv,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-14T22:15:42Z,"iOS 13.1.2 (iPad7,5)",308388,CL,200.74.27.250,Ode to Sleep,Twenty One Pilots,Vessel,spotify:track:773xZHHSHJvC1z3AAtWgH6,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T22:15:46Z,"iOS 13.1.2 (iPad7,5)",2350,CL,200.74.27.250,All the Pretty Girls,fun.,Aim and Ignite,spotify:track:7zHRcLHhkdkVDSwR0CKdLB,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T22:15:47Z,"iOS 13.1.2 (iPad7,5)",1393,CL,200.74.27.250,Another Sad Love Song,Khalid,American Teen,spotify:track:52Qu0no0NBho3zyRmjlsHn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:15:49Z,"iOS 13.1.2 (iPad7,5)",1787,CL,200.74.27.250,Impossible,James Arthur,James Arthur (Deluxe),spotify:track:5yVIlYEHZxQVLyInCdldoS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:19:02Z,"iOS 13.1.2 (iPad7,5)",193613,CL,200.74.27.250,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,Pretty Girl,spotify:track:39IsH7B5byx8NRlEKlZVg9,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-14T22:22:39Z,"iOS 13.1.2 (iPad7,5)",216419,CL,200.74.27.250,Ocean (feat. Khalid),Martin Garrix,Ocean (feat. Khalid),spotify:track:3nc420PXjTdBV5TN0gCFkS,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T22:23:57Z,"iOS 13.1.2 (iPad7,5)",76191,CL,200.74.27.250,Mi Nuevo Vicio,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:5H7E0UH2F8drwjoz9ufPQm,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T22:23:58Z,"iOS 13.1.2 (iPad7,5)",1277,CL,200.74.27.250,"World Championship Finale 2 - From ""Pitch Perfect 2"" Soundtrack",The Barden Bellas,Pitch Perfect 2 - Original Motion Picture Soundtrack,spotify:track:3Ls7kkmVLU6MEqpB7lB3KS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:23:59Z,"iOS 13.1.2 (iPad7,5)",580,CL,200.74.27.250,Waiting For Love,Avicii,Stories,spotify:track:2P4OICZRVAQcYAV2JReRfj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:24:01Z,"iOS 13.1.2 (iPad7,5)",928,CL,200.74.27.250,Walk Me Home,P!nk,Hurts 2B Human,spotify:track:2N9bw4i7YitdN2LDDhMmpe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:27:11Z,"iOS 13.1.2 (iPad7,5)",190450,CL,200.74.27.250,Young Volcanoes,Fall Out Boy,Save Rock And Roll,spotify:track:4yXNMbZrsFJbPTH0WfhwEB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:27:12Z,"iOS 13.1.2 (iPad7,5)",975,CL,200.74.27.250,Mal Progreso,Culto Reggae,Amor del Bueno,spotify:track:7BaoXo94509AYWNf0EtnUm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:31:06Z,"iOS 13.1.2 (iPad7,5)",234693,CL,200.74.27.250,King Kunta,Kendrick Lamar,To Pimp A Butterfly,spotify:track:0N3W5peJUQtI4eyR6GJT5O,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-14T22:31:17Z,"iOS 13.1.2 (iPad7,5)",9962,CL,200.74.27.250,From Me To You I Hate Everybody,James Arthur,YOU,spotify:track:0H8peJeFlnNVmnkljyQBuz,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T22:31:19Z,"iOS 13.1.2 (iPad7,5)",1602,CL,200.74.27.250,Keep Me,Khalid,American Teen,spotify:track:6SWHTMywuTXLFlMQ75cAuu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:31:20Z,"iOS 13.1.2 (iPad7,5)",1091,CL,200.74.27.250,Let's Get Retarded,Black Eyed Peas,Elephunk,spotify:track:14e7Xs24shtJXF05kOUjDz,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:35:10Z,"iOS 13.1.2 (iPad7,5)",231400,CL,200.74.27.250,Drew Barrymore,SZA,Ctrl,spotify:track:06u5LrUpbosQlQ1QJFhPpG,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-14T22:38:53Z,"iOS 13.1.2 (iPad7,5)",221586,CL,200.74.27.250,Grenade,Memphis May Fire,"Punk Goes Pop, Vol. 5",spotify:track:3gG35oRCgITJrD31cXwWc7,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-11-14T22:39:17Z,"iOS 13.1.2 (iPad7,5)",23253,CL,200.74.27.250,Nip Tuck,Nicki Minaj,Queen,spotify:track:3gTp4KG5WhiXUV3Q7OGBnD,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T22:42:46Z,"iOS 13.1.2 (iPad7,5)",209186,CL,200.74.27.250,Floral & Fading,Pierce The Veil,Misadventures,spotify:track:3Fnf4J72Y1ImGILcAh1Z2s,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-14T22:43:04Z,"iOS 13.1.2 (iPad7,5)",17450,CL,200.74.27.250,Tell Me How,Paramore,After Laughter,spotify:track:0Nt9OgNZ856RjKIPldNRf9,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T22:43:06Z,"iOS 13.1.2 (iPad7,5)",1927,CL,200.74.27.250,Big White Bed,AJR,Living Room,spotify:track:7fXQjSxPkC61wiJkO70gyD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:43:08Z,"iOS 13.1.2 (iPad7,5)",1509,CL,200.74.27.250,Chandelier,PVRIS,"Punk Goes Pop, Vol. 6",spotify:track:3kQLIDOVN6p2HzbrAVSUDN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:43:11Z,"iOS 13.1.2 (iPad7,5)",2809,CL,200.74.27.250,All Alone,fun.,Some Nights,spotify:track:7tgVDNjO3zaVWifN1vhhGJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:46:36Z,"iOS 13.1.2 (iPad7,5)",205320,CL,200.74.27.250,Somebody That I Used To Know,Mayday Parade,"Punk Goes Pop, Vol. 5",spotify:track:1wSTaIg1XHXAmyMhpZXnpW,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-14T22:47:14Z,"iOS 13.1.2 (iPad7,5)",36526,CL,200.74.27.250,Nada Nuevo Bajo El Sol,Los Bunkers,Barrio Estación,spotify:track:6hBfF54vgIAdtb5kbbvt75,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-14T22:47:15Z,"iOS 13.1.2 (iPad7,5)",1346,CL,200.74.27.250,In the Name of Love,Martin Garrix,In the Name of Love,spotify:track:23L5CiUhw2jV1OIMwthR3S,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:47:16Z,"iOS 13.1.2 (iPad7,5)",998,CL,200.74.27.250,Boneless,Steve Aoki,Boneless (Remixes),spotify:track:4qPnE8jBZN3wmgGxspsOcP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:47:17Z,"iOS 13.1.2 (iPad7,5)",1114,CL,200.74.27.250,Die For Me (feat. Future & Halsey),Post Malone,Hollywood's Bleeding,spotify:track:2C6WXnmZ66tHhHlnvwePiK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:47:18Z,"iOS 13.1.2 (iPad7,5)",928,CL,200.74.27.250,Wild Things,Alessia Cara,Know-It-All,spotify:track:0PAj9Y5kFEzhGeWkockoxv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:47:19Z,"iOS 13.1.2 (iPad7,5)",1253,CL,200.74.27.250,Not Today,Twenty One Pilots,Blurryface,spotify:track:7qxjGHW485TL8ciwkHD5MK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-14T22:47:21Z,"iOS 13.1.2 (iPad7,5)",1230,CL,200.74.27.250,Three-Thirty,AJR,The Click,spotify:track:52fjMvE3YNk7lhaxtmVVKv,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2019-11-14T22:51:18Z,"iOS 13.1.2 (iPad7,5)",238040,CL,200.74.27.250,Not Today,Twenty One Pilots,Blurryface,spotify:track:7qxjGHW485TL8ciwkHD5MK,,,,,,,,backbtn,trackdone,true,false,false,,false
2019-11-15T04:22:38Z,"iOS 13.1.2 (iPad7,5)",32715,CL,200.74.27.250,Three-Thirty,AJR,The Click,spotify:track:52fjMvE3YNk7lhaxtmVVKv,,,,,,,,trackdone,logout,true,false,false,,false
2019-11-15T04:22:41Z,"iOS 13.1.2 (iPad7,5)",487,CL,200.74.27.250,Three-Thirty,AJR,The Click,spotify:track:52fjMvE3YNk7lhaxtmVVKv,,,,,,,,appload,fwdbtn,true,false,false,,false
2019-11-15T04:22:42Z,"iOS 13.1.2 (iPad7,5)",766,CL,200.74.27.250,Reaching For The Floor,Breathe Carolina,Hell Is What You Make It: Reloaded,spotify:track:4VArWBDLBkV5LOcTtpwGhT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:22:43Z,"iOS 13.1.2 (iPad7,5)",603,CL,200.74.27.250,The Way We Do This (feat. Major Lazer & Busy Signal),Ape Drums,Go Crazy,spotify:track:6tOSthJPEa9GEbd7vZgCVH,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:22:46Z,"iOS 13.1.2 (iPad7,5)",3366,CL,200.74.27.250,Allergic,Post Malone,Hollywood's Bleeding,spotify:track:1YscJ7yVTlFxW3eF6pv5ba,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:22:48Z,"iOS 13.1.2 (iPad7,5)",1695,CL,200.74.27.250,In My Mind,Dynoro,In My Mind,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:22:48Z,"iOS 13.1.2 (iPad7,5)",812,CL,200.74.27.250,Slow Hands,Niall Horan,Flicker,spotify:track:2cOUlop2ZakjOKe4WinesN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:22:49Z,"iOS 13.1.2 (iPad7,5)",719,CL,200.74.27.250,BLOOD.,Kendrick Lamar,DAMN.,spotify:track:1n4jwRVXdkK2U34nBDUKKT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:22:50Z,"iOS 13.1.2 (iPad7,5)",1091,CL,200.74.27.250,LUST.,Kendrick Lamar,DAMN.,spotify:track:06FCvd7rrRcF3DdvWH5Isp,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:22:51Z,"iOS 13.1.2 (iPad7,5)",835,CL,200.74.27.250,Back from the Edge,James Arthur,Back from the Edge,spotify:track:0NPRq1Ti6JYKOqSyiVYWZT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:22:52Z,"iOS 13.1.2 (iPad7,5)",905,CL,200.74.27.250,Make It Hot,Major Lazer,Make It Hot,spotify:track:3MH4Qwn0qcUvzzqKSLdcnd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:27:42Z,"iOS 13.1.2 (iPad7,5)",290786,CL,200.74.27.250,Girls Just Want To Have Fun,The Maine,"Punk Goes Pop, Vol. 5",spotify:track:6WJVxsGFdsBq29xYj9EySS,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-15T04:28:05Z,"iOS 13.1.2 (iPad7,5)",21904,CL,200.74.27.250,Bandito,Twenty One Pilots,Trench,spotify:track:5INKIG4QNuD4xq7qZcfPzp,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-15T04:28:06Z,"iOS 13.1.2 (iPad7,5)",812,CL,200.74.27.250,HUMBLE. - SKRILLEX REMIX,Skrillex,HUMBLE.,spotify:track:65ES1qwOB577ZnTkizMXJJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:28:08Z,"iOS 13.1.2 (iPad7,5)",1439,CL,200.74.27.250,China Shop,St. Lucia,Hyperion,spotify:track:03leXL2qPlSEPZtNV4eNrV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:28:09Z,"iOS 13.1.2 (iPad7,5)",1300,CL,200.74.27.250,A Thousand Bad Times,Post Malone,Hollywood's Bleeding,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:28:10Z,"iOS 13.1.2 (iPad7,5)",928,CL,200.74.27.250,Mean,Taylor Swift,Speak Now,spotify:track:0KztjtD3ytzgYjUKIVfBnW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:31:39Z,"iOS 13.1.2 (iPad7,5)",210116,CL,200.74.27.250,Maybe,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5HU2B0yEnvg5EUB8FWeoda,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-15T04:33:32Z,"iOS 13.1.2 (iPad7,5)",111978,CL,200.74.27.250,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,Shine,spotify:track:7rfiXyFb5M9BqdkvKvVEiB,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-15T04:33:34Z,"iOS 13.1.2 (iPad7,5)",1091,CL,200.74.27.250,Stargazing,Kygo,Stargazing - EP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:33:35Z,"iOS 13.1.2 (iPad7,5)",1091,CL,200.74.27.250,I Bet My Life,Imagine Dragons,Smoke + Mirrors,spotify:track:0ct0vSOkP0IZnbPGiDltCR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:33:36Z,"iOS 13.1.2 (iPad7,5)",255,CL,200.74.27.250,What About Us,P!nk,What About Us,spotify:track:31MkGwj0SWgZaTvEt5Hgxv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:33:37Z,"iOS 13.1.2 (iPad7,5)",487,CL,200.74.27.250,Why Am I the One,fun.,Some Nights,spotify:track:2bEWRMWfH5n8QEuXgVlcxf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:33:38Z,"iOS 13.1.2 (iPad7,5)",1068,CL,200.74.27.250,The End.,My Chemical Romance,The Black Parade,spotify:track:6s2yqZbiPNPL1B2IeCMsUA,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:33:39Z,"iOS 13.1.2 (iPad7,5)",1068,CL,200.74.27.250,24K Magic,Bruno Mars,24K Magic,spotify:track:2gFvRmQiWg9fN9i74Q0aiw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:33:40Z,"iOS 13.1.2 (iPad7,5)",0,CL,200.74.27.250,Pretender - Acoustic,AJR,The Click (Deluxe Edition),spotify:track:7dNGavTuEGF9DNJcZDmyUz,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:33:41Z,"iOS 13.1.2 (iPad7,5)",882,CL,200.74.27.250,Paradise,Bazzi,Soul Searching,spotify:track:0Rx0DJI556Ix5gBny6EWmn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:37:12Z,"iOS 13.1.2 (iPad7,5)",211653,CL,200.74.27.250,Falling Like The Stars,James Arthur,YOU,spotify:track:395KzBy0bkb57dEvg6cfzJ,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-11-15T04:37:19Z,"iOS 13.1.2 (iPad7,5)",6044,CL,200.74.27.250,EZ,Zhavia,17 - EP,spotify:track:0HdxwYBZJOVAd26i7brQYC,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-11-15T04:37:21Z,"iOS 13.1.2 (iPad7,5)",1230,CL,200.74.27.250,Blame It On Me,Post Malone,beerbongs & bentleys,spotify:track:1ZemPoaj7LBj1RAQrb89EC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:37:22Z,"iOS 13.1.2 (iPad7,5)",1300,CL,200.74.27.250,Phantom Power And Ludicrous Speed,Pierce The Veil,Misadventures,spotify:track:4tOLvVb1rUCNKp1Sz1wCs2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-11-15T04:37:23Z,"iOS 13.1.2 (iPad7,5)",394,CL,200.74.27.250,Doubt,Twenty One Pilots,Blurryface,spotify:track:57yL3161hUMuw06zzzUCHi,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
